FC_L1,param_correlation
0.040322270653322057,0.9956866865109245
0.04242929529520117,0.9937953650337888
0.08393329244739405,0.99571483424504
0.01800178762685206,0.9930203435915923
0.0014569948863931148,0.9958471653187488
0.0036882203138981495,0.9959618523177373
0.0016009686237608012,0.9888372492954541
0.07216050774195437,0.9949176646797501
0.024863543284051104,0.9966384147543064
0.0446418990884852,0.9968377548498845
0.03999117794494045,0.9508829835215528
0.011970486653515076,0.982722981652812
0.030453061285369728,0.9567747028994344
0.0692833735386374,0.9808941104747939
0.002242007945104263,0.9892343503592436
0.0010731325583160922,0.9789900734930894
0.08668877779740734,0.9651416295707488
0.010980268022299733,0.9762468358938621
0.04204860181087583,0.9791500330618379
0.04383364390358918,0.9861799116760336
0.029830587251695292,0.9632357666444027
0.0052649149460449185,0.9740560607966262
0.021841120257503233,0.9532598913604349
0.016725709761742036,0.9640540498684339
0.006158901549650708,0.9375047464299016
0.0309038248822594,0.9743851263906067
0.00042559302749306527,0.9760795697537555
0.01427163870274828,0.9088197346906038
0.002784716844359658,0.9716403916683471
0.027014827040657215,0.9569620887024595
0.024282686486097105,0.9859759592385315
0.02875304010477769,0.9859588574529603
0.02091372305378625,0.9870401805917107
0.02773191029070443,0.9859368627670867
0.002092862718973853,0.9874671779143804
0.02191315341983785,0.9857168146879433
0.01847245498919692,0.9867473843101079
0.014226612403085093,0.9845734247383456
0.02481537610877771,0.9861975953098993
0.03360761756166619,0.9862818233780448
0.032672273019263176,0.9964732409147302
0.02309769372417092,0.9942211014393566
0.05842245363891718,0.9977623598559356
0.028226739254605223,0.998339773836412
0.04962134395505369,0.9985982565827725
0.12324439021610006,0.9976716786029072
0.026627534023188012,0.9985512085060547
0.09393851700024208,0.9959543656595344
0.04454400357232874,0.9965008522264013
0.013180748344442272,0.9976801438670805
0.014384179959605115,0.9976172175053005
0.01397354597048206,0.9911151354429165
0.10837404939710388,0.9919998924744095
0.04919669142778743,0.9929176523210483
0.018060430210887487,0.9969570322023784
0.047284399977060014,0.9964910973298222
0.0665808379731821,0.9887610706346752
0.01657122779676856,0.9940848849296867
0.04592434351321012,0.9965206300146547
0.06661150632822999,0.9959024996533694
0.011781022036979004,0.7514363764286408
0.11122049050642834,0.7576134811898624
0.026526251391209343,0.7606559722731581
0.07504064950410173,0.7542554189025101
0.007624765446160585,0.7447317882128933
0.02394194331997407,0.7617448805199949
0.010180698521711606,0.7419146844586506
0.04312933617515835,0.7665945709846483
0.051809801862553406,0.7658491533884682
0.09202614553672557,0.7589238523546252
0.011576103053209883,0.9801907339276934
0.059499310444932896,0.9436115130260115
0.09500961095036992,0.9604388289809872
0.024090765561925687,0.9705176418920836
0.10166443620723968,0.9587192960584728
0.04179569898512281,0.973598178955094
0.07842895350653274,0.9631460648754328
0.010611640014905275,0.9698974780464883
0.028167310466376935,0.9721235964007301
0.030588128368487007,0.976220901396344
0.025953569508566757,0.969591210080455
0.017716076256796165,0.9607653542345178
0.00611887233644387,0.971101152943509
0.0028511582095089305,0.9642873162171162
0.02926813934332201,0.9778484465791083
0.01844604103059444,0.9782899845999674
0.011011489810574036,0.9683604529733616
0.06409902575205817,0.9599128977452605
0.032720043478611904,0.9607760969916328
0.05201336919922112,0.9621456182791962
0.02304967109465711,0.9941998703355683
0.010748439771872176,0.9931354780707736
0.018185861676216383,0.9951006169580081
0.008515523856174267,0.9938965716205267
0.060282147482168646,0.9937001084710153
0.003338497518811489,0.9926117991809621
0.02483684940249331,0.9872877824559648
0.05352898696859465,0.9920468615499939
0.06157193345596518,0.9873324348245448
0.05682615071972574,0.9910763657923891
0.009025455643856484,0.8929320109362961
0.056095763700694246,0.8954133855312547
0.012798241176713299,0.897745969294862
0.04609195399292865,0.911347830411442
0.02909487836111901,0.896669552886309
0.015687114715345285,0.8893067690900692
0.051141447344582314,0.8908359564710704
0.027160404629490927,0.8879292627828774
0.005068029359572901,0.9151012349683824
0.0316661662966789,0.912678526135344
0.0025367870384673807,0.9662483569610936
0.0402836687573358,0.9603044417849124
0.07514801104340912,0.9666968366534476
0.007392300641380467,0.9740112907142454
0.08626959197826013,0.9652665723483952
0.02719840538187213,0.9698084027174649
0.009767998375940112,0.9852844262832099
0.015229333326143735,0.9492317868993816
0.002442304088351998,0.9717642801206594
0.05103830052980624,0.9682609666696622
0.018013211583686795,0.9929143033365514
0.020120236225565913,0.990176753140216
0.10624235151702932,0.9928006093908963
0.0043072714427832,0.9892985815493814
0.023766053956028377,0.9932584539027485
0.025997279383533408,0.9931958042531481
0.023910027693396063,0.9846832771317096
0.04985144867231911,0.9922424604604048
0.047172602353686366,0.9942943965755537
0.022332840018849946,0.9946644504711982
0.017682118875305186,0.945062149875852
0.010338572416120184,0.9810517324530675
0.05276212035500499,0.9521380665885466
0.09159243260827264,0.9779566214904662
0.020067051124531,0.9883934345165346
0.023382191627951358,0.9783408585232896
0.1089978368670426,0.9623965595966053
0.011328791047335527,0.9726814197475792
0.06435766088051109,0.9784708312876244
0.06614270297322444,0.9842699812031882
0.05213964632133056,0.9606938081130163
0.02757397401568018,0.970126761281132
0.044150179327138495,0.9472995102006148
0.0390347688313773,0.9586209188379912
0.016150157519984554,0.9306841344285557
0.008594765812624137,0.9766191048767991
0.0218834660421422,0.9741889688694428
0.008037420366886983,0.9015475477257892
0.02509377591399492,0.9678066831250226
0.004705767971021957,0.951767203535053
0.04659174555573237,0.9842979720417918
0.05106209917441296,0.9843087667616398
0.04322278212342151,0.9855510060885725
0.050040969360339686,0.9840175240969936
0.02021619635066141,0.9853496186976426
0.0003959056497974122,0.9839502532118275
0.003836604080438344,0.9850711606352418
0.00808244666655017,0.9826375587593936
0.04712443517841297,0.9838751797478451
0.01129855849203093,0.9850269644364416
0.009574579295092258,0.9995627233777696
0.09109472665818036,0.9995207545703028
0.0608990122738684,0.9985350143073757
0.08229361697431686,0.9990126264902977
0.15591666323536324,0.9996119817097648
0.05929980704245119,0.9980639315838397
0.12661079001950523,0.999922697452349
0.011871730553065563,0.9989259509406435
0.04585302136370545,0.9995203788272957
0.01828809305965806,0.9940888999201025
0.01869872704878112,0.9937293657442242
0.14104632241636705,0.9953730261609317
0.0818689644470506,0.9942615081151464
0.050732703230150666,0.9928783244188243
0.07995667299632318,0.9948871091628428
0.09925311099244528,0.9906882798509998
0.04924350081603174,0.9945591186231699
0.013252070493946944,0.9960005129686064
0.09928377934749315,0.9918608509553832
0.044453295056242174,0.7921816713136801
0.14389276352569152,0.7972605751061973
0.05919852441047252,0.8010598995679865
0.10771292252336488,0.7952175625108299
0.025047507573102586,0.7863204384356669
0.05661421633923725,0.8028592472049176
0.02249157449755157,0.7829241918066099
0.07580160919442153,0.8066746109341311
0.08448207488181658,0.8060532730486217
0.12469841855598872,0.7993702851993245
0.044248376072473054,0.9869611310773037
0.09217158346419609,0.9586656667470784
0.1276818839696331,0.9720182414040209
0.05676303858118886,0.9802005990180832
0.13433670922650287,0.971066596797916
0.07446797200438598,0.98247388480782
0.1111012265257959,0.974665974419816
0.043283913034168446,0.9796087115352624
0.060839583485640114,0.9815586316456301
0.06326040138775019,0.984530179271268
0.05862584252782993,0.9711854575496952
0.05038834927605934,0.9618251130043896
0.026553400682819302,0.9721947720621505
0.029821114809754246,0.9621541765807127
0.061940412362585184,0.9771018876616322
0.014226231988668736,0.9744384175067041
0.04368376282983721,0.9687193239196419
0.09677129877132135,0.9656170566587946
0.06539231649787508,0.9642629708833452
0.08468564221848429,0.9634421188644317
0.055721944113920285,0.9958164227149594
0.04342071279113535,0.9956369946856592
0.05085813469547956,0.9975836357652694
0.02415674916308891,0.9964792714439408
0.09295442050143182,0.9978449067240948
0.029333775500451686,0.9963586823867536
0.05750912242175649,0.9946304229686883
0.08620125998785783,0.9966808806505486
0.09424420647522835,0.9946673171860547
0.08949842373898893,0.9977856212270867
0.02364681737540669,0.9106943058718592
0.08876803671995742,0.9127012531595774
0.04547051419597648,0.91507916698974
0.01341968097366547,0.9271947476349433
0.06176715138038219,0.9141618647696722
0.01698515830391789,0.9071091387310883
0.08381372036384549,0.9096838074915156
0.05983267764875411,0.9061551396672641
0.03774030237883608,0.9308356036034483
0.06433843931594208,0.9292696616591952
0.030135485980795795,0.9829098479113818
0.07295594177659898,0.9787671666568125
0.1078202840626723,0.9830749778827564
0.04006457366064364,0.9874494332028387
0.11894186499752328,0.980105319550268
0.059870678401135295,0.9855006518908392
0.04244027139520329,0.9951766772360101
0.01744293969311944,0.9705106573228552
0.030229968930911177,0.9858007911785037
0.08371057354906941,0.984523434224157
0.01465906143557638,0.9979719667915316
0.012552036793697263,0.9964591683465313
0.13891462453629247,0.9975249925944051
0.036979544462046376,0.9965383959753176
0.05643832697529155,0.9982526014457683
0.05866955240279658,0.9978525159231254
0.05658230071265924,0.9945269184943379
0.017179175653055934,0.9980351809413464
0.07984487537294954,0.9983557930178184
0.010339433000413232,0.9984648400991626
0.014990154143957988,0.9654254106359138
0.04301084543538336,0.9903376469788362
0.08543439337426817,0.9700617021960256
0.12426470562753585,0.9896678669077456
0.052739324143794175,0.9944504331477101
0.05605446464721453,0.9866549231701502
0.1416701098863058,0.976413459400372
0.04400106406659871,0.9862683292208243
0.09702993389977425,0.9874587891164848
0.09881497599248762,0.9927593091708979
0.08481191934059373,0.9624647617143981
0.06024624703494336,0.9717975113418734
0.07682245234640167,0.9540419247089664
0.07170704185064047,0.9645227370390842
0.04882243053924773,0.943197766799218
0.02407750720663904,0.9699631168478424
0.054555739061405366,0.9736357525985992
0.04070969338615016,0.9165031462499447
0.057766048933258096,0.9719552168498476
0.027966505048241216,0.9608612078849635
0.07926401857499554,0.9940542517041736
0.08373437219367613,0.9939793009721776
0.07589505514268467,0.9946422374780597
0.08271324237960288,0.994114068326472
0.05288846936992458,0.995122920634408
0.03306817866906059,0.9939205424269778
0.03650887709970152,0.9945386555265446
0.04075471968581335,0.9931636488448513
0.07979670819767615,0.9943753880487263
0.021373714527232242,0.9940385983253311
0.0815201473630881,0.9983516700494498
0.051324432978776154,0.9967649956653235
0.07271903767922461,0.9973509550699337
0.14634208394027098,0.9986085106843907
0.049725227747358935,0.9959143482849585
0.117036210724413,0.999717133741328
0.021446309848157815,0.9978002870890458
0.03627844206861319,0.9984316128060232
0.008713513764565806,0.9922974642244468
0.00912414775368886,0.9947047329719468
0.1314717431212748,0.9964312837220025
0.07229438515195835,0.9947124124355112
0.04115812393505841,0.9909570039517068
0.07038209370123094,0.9941023337698887
0.08967853169735301,0.9916766299066558
0.03966892152093948,0.9947598158951304
0.0228266497890392,0.995471487766424
0.08970920005240089,0.9899967320401216
0.034878715761149925,0.8087136430143561
0.13431818423059927,0.8138355826198977
0.04962394511538026,0.817472376547662
0.09813834322827265,0.8116974486441072
0.015472928278010332,0.8028265754498145
0.04703963704414498,0.8190764528489369
0.012916995202459312,0.7995588373929502
0.06622702989932927,0.8229911858419748
0.07490749558672433,0.8223349865728317
0.11512383926089648,0.8158261429905284
0.034673796777380805,0.9904169373925052
0.0825970041691038,0.965952124316091
0.11810730467454084,0.9777693470045596
0.04718845928609661,0.98499885995024
0.1247621299314106,0.9770789430511011
0.06489339270929373,0.9868855886278292
0.10152664723070363,0.9802769731528352
0.0337093337390762,0.9844714440382336
0.05126500419054786,0.98615370353439
0.05368582209265793,0.9885887204227811
0.04905126323273768,0.9738321732572572
0.040813769980967085,0.9646265978201747
0.016978821387727046,0.974574727273931
0.02024653551466199,0.9637574823926841
0.05236583306749293,0.9785142061222729
0.00465165269357648,0.9746210231408416
0.03410918353474496,0.9710148983202974
0.0871967194762291,0.9698960611373809
0.05581773720278282,0.9679514983411897
0.07511106292339204,0.9665505869032941
0.04614736481882802,0.9951153659003181
0.03384613349604309,0.9957278979918832
0.041283555400387306,0.9972693240877747
0.014582169867996653,0.996357078663328
0.08337984120633955,0.9981604324425783
0.01975919620535943,0.996103725587911
0.04793454312666423,0.9962349082284013
0.07662668069276558,0.9971630481968988
0.0846696271801361,0.9966461568230416
0.07992384444389665,0.9984789601193715
0.014072238080314436,0.91894790944514
0.07919345742486515,0.9206911358450672
0.03589593490088422,0.9231132060075015
0.022994260268757727,0.9348514983869843
0.052192572085289934,0.9223588706534926
0.007410579008825635,0.9152947790900773
0.07423914106875323,0.9184064442231299
0.05025809835366185,0.9145050049893811
0.02816572308374382,0.9385185473991232
0.05476386002084982,0.9374669983106428
0.020560906685703536,0.9871758636246035
0.06338136248150672,0.9836850640430461
0.09824570476758003,0.9871875833473184
0.030489994365551387,0.9900820056637123
0.10936728570243104,0.9828433715294741
0.050296099106043046,0.989245569111517
0.03286569210011103,0.9970245469136827
0.007868360398027185,0.9762491873769203
0.02065538963581892,0.9886256091811328
0.07413599425397716,0.988730227482916
0.005084482140484126,0.9983832637920653
0.0029774574986050077,0.9972237344469032
0.12934004524120024,0.9977679650372396
0.02740496516695412,0.9978196080095714
0.0468637476801993,0.99872033400462
0.049094973107704325,0.9981219260336937
0.047007721417566976,0.9968904438822409
0.02675375494814819,0.9988992413731904
0.07027029607785729,0.9984207273646771
0.000764853705320978,0.9983713368989569
