FCD_KS,param_correlation
0.12669138360962387,0.9996119817097648
0.12079768995344356,0.9980639315838397
0.1698735592237705,0.999922697452349
0.13176964236238456,0.9989259509406435
0.23612487448010336,0.9995203788272957
0.09452465795327697,0.9940888999201025
0.13038873932380207,0.9937293657442242
0.1461942367349292,0.9953730261609317
0.15094142725131046,0.9942615081151464
0.2385934724849176,0.9928783244188243
0.16279832095617736,0.9948871091628428
0.18271263911288063,0.9906882798509998
0.11414205248853704,0.9945591186231699
0.1716588805627135,0.9960005129686064
0.10972560990257896,0.9918608509553832
0.3016654948807101,0.7921816713136801
0.10895091791679412,0.7972605751061973
0.06022085095683396,0.8010598995679865
0.0855001016971411,0.7952175625108299
0.10162987685837511,0.7863204384356669
0.11578618296196524,0.8028592472049176
0.18828186283538037,0.7829241918066099
0.11264161126708232,0.8066746109341311
0.08131049978939883,0.8060532730486217
0.10196235444096202,0.7993702851993245
0.14069810683164555,0.9869611310773037
0.10900946984559652,0.9586656667470784
0.05903168306366241,0.9720182414040209
0.1676929162736246,0.9802005990180832
0.14388451048441467,0.971066596797916
0.18706796732238637,0.98247388480782
0.3029551107217614,0.974665974419816
0.1219437446649039,0.9796087115352624
0.14076216802289548,0.9815586316456301
0.18340546089624807,0.984530179271268
0.1107005571722109,0.9711854575496952
0.20484116828394483,0.9618251130043896
0.14591460963512343,0.9721947720621505
0.134642850851133,0.9621541765807127
0.17522170777526697,0.9771018876616322
0.16749842649698993,0.9744384175067041
0.07405127778053597,0.9687193239196419
0.0923046173705123,0.9656170566587946
0.1422886821491889,0.9642629708833452
0.07416511451738697,0.9634421188644317
0.1054552908938618,0.9958164227149594
0.17243799277069455,0.9956369946856592
0.21362837782649988,0.9975836357652694
0.17724777107092693,0.9964792714439408
0.06118119227486095,0.9978449067240948
0.19677208469530091,0.9963586823867536
0.21468032664801415,0.9946304229686883
0.13014825361185003,0.9966808806505486
0.144258884086079,0.9946673171860547
0.15870660454866486,0.9977856212270867
0.10650775220490612,0.9106943058718592
0.11743031343539348,0.9127012531595774
0.22541153710023812,0.91507916698974
0.27091458561217674,0.9271947476349433
0.14757360230492167,0.9141618647696722
0.1404986843432847,0.9071091387310883
0.13771054911651612,0.9096838074915156
0.08576134323505812,0.9061551396672641
0.08667831512660892,0.9308356036034483
0.047999449073755245,0.9292696616591952
0.17193959670277048,0.9829098479113818
0.17786692248435704,0.9787671666568125
0.09331063431790045,0.9830749778827564
0.1178694529014114,0.9874494332028387
0.1410682523946874,0.980105319550268
0.10959274699192668,0.9855006518908392
0.07450073109834515,0.9951766772360101
0.10381743841717608,0.9705106573228552
0.18037946646636863,0.9858007911785037
0.1023412123260138,0.984523434224157
0.1864197321281288,0.9979719667915316
0.16753865692509484,0.9964591683465313
0.12902750307093333,0.9975249925944051
0.1302529936595436,0.9965383959753176
0.16844243221124816,0.9982526014457683
0.15449368436730765,0.9978525159231254
0.06239265346258746,0.9945269184943379
0.12123426697181144,0.9980351809413464
0.07432885492222167,0.9983557930178184
0.17277905455290896,0.9984648400991626
0.09527167550444185,0.9654254106359138
0.09119892120953935,0.9903376469788362
0.1411969513279084,0.9700617021960256
0.11093470082622922,0.9896678669077456
0.12304348313509064,0.9944504331477101
0.1053232607786958,0.976413459400372
0.13247854350475574,0.9862683292208243
0.1565656154759026,0.9874587891164848
0.1672907401149578,0.9927593091708979
0.1401198905194241,0.9624647617143981
0.0643463276121351,0.9717975113418734
0.07487465627167068,0.9540419247089664
0.052380978310482176,0.9645227370390842
0.14385593919311726,0.943197766799218
0.10463940756210333,0.9699631168478424
0.1365854424145944,0.9736357525985992
0.11099639175340284,0.9165031462499447
0.10148080646633664,0.9719552168498476
0.0859400739586453,0.9608612078849635
0.08483226377836109,0.9940542517041736
0.07964522912285811,0.9939793009721776
0.13646020278570087,0.9946422374780597
0.11568816933935296,0.994114068326472
0.12287577093639844,0.995122920634408
0.17085958907948873,0.9939205424269778
0.059895676350049554,0.9945386555265446
0.16511067371553306,0.9931636488448513
0.07258747956047618,0.9943753880487263
0.07533826711274609,0.9940385983253311
0.11617939055385706,0.9983516700494498
0.1618302282340091,0.9967649956653235
0.11072169736532336,0.9973509550699337
0.18371487644998505,0.9986085106843907
0.1414702363697804,0.9959143482849585
0.0995868373470339,0.999717133741328
0.13980368447941474,0.9978002870890458
0.15489124812020444,0.9984316128060232
0.08918522172379059,0.9922974642244468
0.19290906674055056,0.9947047329719468
0.09585303081503453,0.9964312837220025
0.1263362924265258,0.9947124124355112
0.19213334977570573,0.9909570039517068
0.1112650003283136,0.9941023337698887
0.12765428737530088,0.9916766299066558
0.15484614904156452,0.9947598158951304
0.23116109307610633,0.995471487766424
0.060871392353976525,0.9899967320401216
0.28701745507308585,0.8087136430143561
0.16572303464269067,0.8138355826198977
0.09801394291827557,0.817472376547662
0.08435545633188822,0.8116974486441072
0.14876174521903324,0.8028265754498145
0.1793860055124655,0.8190764528489369
0.12774454959377196,0.7995588373929502
0.0692605256541048,0.8229911858419748
0.0818682165204203,0.8223349865728317
0.15394865175215364,0.8158261429905284
0.1892163234321424,0.9904169373925052
0.19848014823759655,0.965952124316091
0.10828532213970785,0.9777693470045596
0.09572433188181347,0.98499885995024
0.15554858000361943,0.9770789430511011
0.15880525878318968,0.9868855886278292
0.24402932080723513,0.9802769731528352
0.20745249462286372,0.9844714440382336
0.21596225514611556,0.98615370353439
0.1365766019702019,0.9885887204227811
0.10870018241424206,0.9738321732572572
0.29540242439578285,0.9646265978201747
0.21448474783112825,0.974574727273931
0.2220421106240681,0.9637574823926841
0.1233856980187475,0.9785142061222729
0.15316921923821636,0.9746210231408416
0.09483195948770262,0.9710148983202974
0.11981524752443531,0.9698960611373809
0.1530478232807978,0.9679514983411897
0.11920781930900395,0.9665505869032941
0.08896939957046969,0.9951153659003181
0.13291217370832617,0.9957278979918832
0.1458230661928274,0.9972693240877747
0.13500377160263483,0.996357078663328
0.11858693824341011,0.9981604324425783
0.17078707181099384,0.996103725587911
0.2885107214411205,0.9962349082284013
0.15868982051655744,0.9971630481968988
0.07933562138554749,0.9966461568230416
0.14496900239108396,0.9984789601193715
0.13174011015321835,0.91894790944514
0.107657009975929,0.9206911358450672
0.320841635930641,0.9231132060075015
0.23824754205216825,0.9348514983869843
0.10048049096496972,0.9223588706534926
0.12395962223115523,0.9152947790900773
0.20137629063281248,0.9184064442231299
0.1111447574723376,0.9145050049893811
0.1316135252393086,0.9385185473991232
0.09219347120369377,0.9374669983106428
0.1676319300195547,0.9871758636246035
0.14894335869622663,0.9836850640430461
0.1337415098902472,0.9871875833473184
0.15772339338536173,0.9900820056637123
0.22780358198150877,0.9828433715294741
0.18723837009111105,0.989245569111517
0.12889854789294733,0.9970245469136827
0.1060807203040344,0.9762491873769203
0.1081601465720056,0.9886256091811328
0.10756316033074792,0.988730227482916
0.220181645507789,0.9983832637920653
0.17311403052195456,0.9972237344469032
0.15837399884369552,0.9977679650372396
0.06567015212931392,0.9978196080095714
0.11963184033388692,0.99872033400462
0.11392289915327118,0.9981219260336937
0.10229694604286015,0.9968904438822409
0.12977259878636074,0.9988992413731904
0.13040257654111206,0.9984207273646771
0.25981982789960967,0.9983713368989569
0.12100479978475438,0.9716992006073544
0.12483790116319109,0.9922774271765911
0.23460566332961244,0.9755306609229821
0.09777685244945972,0.9920209086414918
0.21497539249491115,0.9949532167314104
0.1309608698228548,0.9805435153342991
0.12010794310725605,0.989495962320548
0.20556717376437972,0.9891229691729646
0.22370847033086,0.9942725825300616
0.12927529175868788,0.9659650433072233
0.1408155950563979,0.9746470272581592
0.06096703571251259,0.9595360400222822
0.090580986958743,0.9691510696578248
0.10672459933728697,0.9509141769267849
0.0769094318893407,0.9693403668126723
0.14355228914659282,0.9756664189755112
0.16078481365400232,0.9258373425973675
0.14140918605451927,0.9757743845050006
0.1394601243107416,0.9666802521756249
0.11225750036434803,0.995139725147084
0.1659936291145302,0.9951939693771693
0.09512715345698211,0.9955664006035536
0.18877628710944697,0.9952626811478813
0.08658677168431286,0.9961220558858771
0.1553494137600236,0.9950040406182769
0.09769184324867117,0.995477884145201
0.1275361585386361,0.9945052069448944
0.08723013822803542,0.995747585140489
0.09033640133055097,0.9949585089847176
0.1616090249406233,0.9997112990854568
0.09103505268232216,0.9997007122788849
0.13323215935861935,0.9994087020739123
0.12220274406112717,0.9993695661218643
0.15808591566664476,0.9993118361334544
0.13452452983089444,0.9997098614461504
0.22254050669199216,0.9993252872965092
0.0912930270994854,0.9947501031333426
0.14278035179203177,0.9915438861454435
0.13652048436666703,0.9934771509142568
0.14905258302730767,0.9925765166611192
0.23362514273634172,0.9937389465325008
0.15239619284340403,0.9947102915583581
0.1705308911071856,0.9880091283848824
0.11669745340749484,0.9936535129129284
0.18582415523307863,0.995931648174856
0.09744008276705907,0.9921750510685704
0.2952199781231032,0.7801689508773597
0.12892622232756729,0.7847295733484363
0.06707578278771885,0.7885373154983036
0.08907766298368198,0.782904483971729
0.10484120031454044,0.7746382682700825
0.12562982560942207,0.7904080828138201
0.18007094776930924,0.7712933399362277
0.10402832785877072,0.7938426173954543
0.07735939769667985,0.7935263589406634
0.1131015065590652,0.7867891826707725
0.15830494087952812,0.9839106516332284
0.12721329013473673,0.9506802729062704
0.07454877699178254,0.9656613843351507
0.1541335323501008,0.9757737404535904
0.15034341603099283,0.9647163741187907
0.18778884790752123,0.9781879368444912
0.2961309282626765,0.9689831467304686
0.1337832777869421,0.9748576550897903
0.1587213386226523,0.9769641393111161
0.17633842246113487,0.9807858394696387
0.11127262361007235,0.9690833932699537
0.22946866046447564,0.9606516308966344
0.161753290743318,0.9702924632023081
0.15989007099581523,0.9619899834592434
0.16618382679135107,0.975518064222684
0.1665603784735179,0.9748458964471775
0.07250215005373131,0.9673038078727203
0.09557570991811379,0.9604830175351536
0.15251509041436379,0.9614263253539397
0.07754543139606954,0.9608870863234309
0.10327464794371584,0.9949769319812157
0.1693923315551014,0.9943601997728162
0.2028599478221597,0.997104029534593
0.16712655128178439,0.995505013060385
0.06634253839267269,0.9969335759392851
0.19713396636467156,0.9948963445377955
0.23417055971864323,0.9926715080292536
0.1329369653893399,0.99615733534223
0.13182095537657573,0.9920440491130019
0.1552306443114463,0.9968709555173043
0.1091650104179512,0.9077727272524396
0.11416114272352952,0.9100555015174178
0.24487371136909972,0.9122739416289021
0.27077301037951446,0.9242678141101504
0.14008151786586548,0.9111377598711293
0.14182891497958852,0.9044838469571825
0.15123380252817492,0.9060887857429332
0.09295938680627737,0.9032878857640508
0.0951867303648445,0.9275739282473326
0.05183581757294568,0.9253360679822515
0.1701553644040788,0.9790476038037784
0.17666500641412675,0.9742238888397614
0.09991476658504204,0.979553831301416
0.1294758032873,0.9855877391314426
0.1524566666079439,0.9788493962021504
0.12156181184267212,0.9820288752858272
0.08580381580485678,0.9930397577152628
0.10424895460143528,0.9654232497595246
0.16848657037201936,0.9838895178106395
0.10919479887188244,0.9799628122449427
0.20385078226722167,0.9974294484448728
0.17727486895482564,0.995999638538696
0.13466168484136048,0.9973871146730029
0.1162818243986656,0.9953514635280429
0.15446767552366023,0.997491310019916
0.14513876454789615,0.9975465350275277
0.06871100875556332,0.991918212062694
0.12245373580844424,0.9967114401259117
0.08088321164376212,0.9980525652079181
0.19130849787717227,0.998274644750208
0.09090622562671864,0.957466159770505
0.10066229662573688,0.9861457634398136
0.1613766109387687,0.9624929367151908
0.10377682362192368,0.9856416752813096
0.1363059434371712,0.9918960060538176
0.11064841136253348,0.9695729594061568
0.13141455117928647,0.9813525701201629
0.17586436964588575,0.9828994122961715
0.1825042480577448,0.9894083798791432
0.14434639167332636,0.9585833208657546
0.07799827995701494,0.969928822108229
0.06659666913836096,0.9497843798607075
0.04977516123401075,0.9610053673809682
0.1351533544842033,0.9357491123712401
0.10040054259828989,0.9685508702093351
0.13611997379897275,0.9714002199797157
0.11750289476507962,0.9071112367673992
0.10523011580661848,0.9682956388606907
0.09942822183749916,0.9550347433117247
0.0938088382022508,0.9910933910051672
0.0907925170122501,0.9908195129046099
0.12758888089903475,0.9918326854925209
0.12745704296744248,0.9912262217616494
0.1165725981457488,0.9926290877145525
0.16355674139938473,0.9910171200838721
0.05671523038806671,0.9918066107699796
0.15739623288164856,0.9899769134156545
0.06923938546099234,0.9914603304982905
0.0640292247154482,0.9910460003809792
0.09639421975871353,0.9996521420756944
0.13885135081029398,0.9987251833458893
0.1181940509574746,0.9997797895754424
0.15062976955587976,0.9982371513075139
0.12155675100856336,0.9995498683432787
0.21583125001000955,0.9986271733941853
0.08274777667628118,0.9945901846421803
0.1414528757869517,0.9891771699390186
0.12622892586999104,0.9912437628093724
0.1367997911605165,0.990606524277723
0.21687986764957887,0.9937018695131037
0.15063098671851352,0.9938638953952483
0.16506211533256565,0.9854032894768526
0.11984862340507652,0.9921420125654233
0.18112891834280104,0.9950684785503708
0.09914308547524593,0.9918127013744643
0.30019682801011527,0.7684498653988363
0.11175372315635893,0.7729394866182273
0.06457758851254718,0.7765101602733668
0.07500598171373295,0.7709449425447399
0.10553344554718666,0.7629562881588899
0.11999340169730124,0.7781577499583382
0.16627248748004092,0.7598321203243897
0.10135870583581436,0.781628940873748
0.08012062722312353,0.7814079991892173
0.11277383356582207,0.7747611194709566
0.1397056708568024,0.9808591291953705
0.12642117350493193,0.9440333994377208
0.06612735685126432,0.960238262781121
0.14820780809829548,0.9716695496195422
0.13514906238438956,0.9592288454489053
0.1728572092062338,0.9742419549301667
0.2809019175116071,0.963970778129512
0.1418829826250034,0.9705451202898537
0.1496786530493928,0.9727688667463165
0.16343675478817363,0.9771926219202398
0.10549987748297172,0.9659919903077859
