FC_CORR,param_correlation
0.933749002910468,0.97361685518575
0.9856094316354695,0.9718657310708554
0.9668132622169708,0.9784340444362237
0.983946670342092,0.9755820957520775
0.9529242335822393,0.9729732176477053
0.9633398555738953,0.9849491711922524
0.9254646218885443,0.9788884410422963
0.9696374129877744,0.9725682993032032
0.9247071249240352,0.971388984036414
0.9119059111117357,0.9857666233449472
0.953236938561841,0.9813896316322083
0.9507761158539726,0.9861873807670815
0.9586627992347961,0.9795718966829469
0.938867128195149,0.9738923313420575
0.9248407109920109,0.9792808064600682
0.9726680768824787,0.9856688256414099
0.9547832383756024,0.9832407197685553
0.9649025441361037,0.9774472770170894
0.9842351199838398,0.979007251942831
0.9645697941019074,0.9803262538247949
0.9328470946413987,0.9797550349309648
0.9778846489887568,0.9830808155818872
0.9808055040005668,0.985488902952288
0.9321481247931585,0.9905387203232832
0.9346088201136247,0.9588420677711269
0.9488824132544976,0.9785327133338151
0.9336291450001896,0.9788536556060723
0.9577871783097923,0.9883312653512268
0.929882410477533,0.9924335860560275
0.9577808805108554,0.9736351537281016
0.9860431006069657,0.9754636347178008
0.9813720995162685,0.9735112361910816
0.9634969186656303,0.9735147238920261
0.9628229382973904,0.9729273029180232
0.9207187271423379,0.972916136753984
0.953903968433837,0.9727253849250125
0.9283559615606259,0.9741829505165647
0.9812856274141432,0.9753610842625
0.9521607146434528,0.9734547491462368
0.9705476204258909,0.9988975727206264
0.9829383716473994,0.9998550879543128
0.9799380215800672,0.9999315932925454
0.9764595744343852,0.9998157566531944
0.9703119989992576,0.9846996051919421
0.9850540795212109,0.9774763341576467
0.9817119616973592,0.9837259583933983
0.98388839536768,0.9716540515097457
0.9689633498196456,0.9832747491780629
0.9751753492820657,0.9739923031204673
0.9829888618944187,0.9808817857313292
0.9879096264744739,0.9871958973433235
0.9848277015326464,0.983674111108343
0.9631562221849215,0.9813397836573098
0.985628998877763,0.9783092756412928
0.9850778257787389,0.983774846241931
0.9831121121828205,0.9822455462137453
0.9810131953089208,0.9827509842695459
0.9711746678541171,0.9858156769184192
0.9756545352006782,0.97947033792733
0.9854528995848152,0.9887297140687353
0.9600873703853843,0.9853448313812925
0.9654164196687706,0.9927574463824436
0.9621644108956288,0.9852355678963266
0.9851640081526296,0.948459298681511
0.9698455735331158,0.948951156580665
0.9820073913638805,0.9514472217691581
0.9654370777152147,0.9621862443774195
0.9697092574641267,0.9518536290723214
0.974215244212628,0.9442647481787043
0.9927166611241816,0.9500958618506701
0.9783427944461761,0.944287324440152
0.9809835106838224,0.9662905827565484
0.9750223792726238,0.9675811258852072
0.9826212513713749,0.9866778137426355
0.9817478191117375,0.9856164184173904
0.9699994295571462,0.985856844865232
0.9861237014989452,0.9816333909951298
0.9812873841821144,0.9729750571083958
0.9631770960113561,0.9860945455472944
0.9720916047645713,0.9879946878404421
0.9694138414504666,0.9800979016029554
0.9745745275769417,0.980805031595112
0.988963037082674,0.9883816153098638
0.9826907213776864,0.98554399611072
0.9816480779244077,0.9852599443694819
0.9699995921851059,0.9841283724113029
0.9779154735506679,0.9884508268276752
0.9574442752175664,0.9864732595442819
0.9865308805808973,0.984871502250734
0.9784293117014036,0.9918963031881827
0.9725103091443544,0.9885368716188371
0.9859661077073079,0.984448429371841
0.9771306934584765,0.9835191599680024
0.9743102653239569,0.9814026993919149
0.9779686885264864,0.9851591175007623
0.9894753428939949,0.982646544585972
0.9696423145258322,0.9840690792481988
0.9859026071306624,0.98132052434372
0.9787291827217962,0.9817145570675978
0.9322707263810915,0.9834961483119475
0.9809267376431287,0.9857232004662189
0.9870920823678304,0.980298249693122
0.9509304772660497,0.9847786837044447
0.9876353909637229,0.9814583556271426
0.985734262839476,0.9855784518842461
0.9696988289123856,0.983235450704657
0.9660184870000067,0.9876364790079818
0.9834768642724536,0.9840275123298421
0.9820877354272756,0.9657778989694424
0.9848098338677811,0.9835854664385347
0.9792458633693392,0.9674352936117033
0.9805340369854249,0.990504015259466
0.9836177601749388,0.9897806279300371
0.9894585029906637,0.9802444646549283
0.9622751453470381,0.9815808273993648
0.9710798192320749,0.9803972153812629
0.9686998581153946,0.9803204518197982
0.9831807909397667,0.9806104287794554
0.9779491361460207,0.9796825337538021
0.9682569605135402,0.9798550223047736
0.98354159562034,0.980342382789915
0.9706922617761704,0.9820889932994922
0.9791830234153565,0.9799220903727057
0.9692401919908669,0.9995230967309059
0.9724428132822985,0.9992933534451942
0.9826070498826968,0.9979315664939907
0.9698891547072032,0.9813437483528328
0.9611640780655775,0.9733363853262624
0.9547472866774948,0.9799700640862296
0.9607586560065634,0.9658539140887182
0.9586277715686512,0.9786833737284256
0.9560482526693546,0.9666461795793251
0.9599691692420208,0.9766623191168308
0.975870608178392,0.9879190332048029
0.9723151283673527,0.981665377091936
0.985036532886637,0.9788587253739252
0.9636747133645418,0.9709214779033118
0.9623394171138576,0.9772959206847888
0.9663738056328489,0.9745979104640472
0.9582008899183693,0.9758336707239181
0.9866064681477277,0.9789640581518595
0.9524036866742122,0.9728375811707133
0.9731669885241456,0.9836633729672696
0.98628660808704,0.9781756627149486
0.9865386526443125,0.9886851313353652
0.98484090987418,0.9784070799618405
0.9539294150478675,0.9480570244114608
0.9740962574506077,0.9480970187486963
0.955930443445065,0.9507510732080896
0.9423576182794542,0.9613843670862867
0.9745894667312318,0.9515205723474307
0.9478349269989704,0.9435133628509814
0.9707371023912436,0.9506702048972464
0.9671524843288865,0.943909239191526
0.9585880052031284,0.965878902663976
0.9875087035042752,0.968143339617116
0.96505095628207,0.9844926082731384
0.9718184004570912,0.98450471933936
0.9887364098376915,0.9832094246724371
0.9700796180244173,0.9763982415700792
0.9829446412552083,0.9670260060102241
0.9818524799157933,0.9832054265332989
0.9733280937714942,0.9828440217770336
0.9581973975677937,0.9798946381867024
0.9508770553631194,0.9757102436490424
0.9734008293445096,0.9869512078410884
0.9496963078385018,0.9780658099818462
0.9537250417182704,0.9778282850335306
0.9906690883007635,0.9761389181233202
0.9820486644240528,0.9820849475843699
0.9774016964547613,0.9792911989730216
0.9692637690235821,0.9770882384199443
0.9727517248831336,0.9875879929885463
0.9427796616186984,0.9821706817454989
0.9809087842592531,0.9765764211712067
0.9514045472312048,0.9754454256980558
0.9451983040565598,0.9847593613642589
0.9723474518772552,0.9823609568835043
0.976469189348129,0.9852052031985047
0.9802114898290472,0.9810720589950733
0.9651782415309816,0.9759683032820682
0.9563289238901144,0.9795202639519401
0.9762945016642554,0.9847613927905882
0.9712512276480493,0.9841788086081533
0.9815840239437954,0.9778507708916416
0.9841820529867447,0.9807315560753085
0.9791785563643598,0.9803131701974909
0.9614399559357149,0.9817942590466968
0.9872114188841167,0.9835250548969656
0.983596892367632,0.9865623681305565
0.9606948829824636,0.9888799303345523
0.9555684470586464,0.959858866870655
0.9686427590712113,0.9798224346687795
0.9595406654469512,0.9754702115419498
0.968441755305243,0.9890479036516737
0.958785603786752,0.9917517255019452
0.9747646030275527,0.9756039301794317
0.9850989249195937,0.9772601559702446
0.988532370225054,0.9755316974382989
0.9760981638081656,0.975608392345307
0.9757468683478095,0.9753911760612504
0.9518550006504573,0.974954798647328
0.9700757236913322,0.9748788495415384
0.956569258948747,0.976042042801522
0.9897251229226248,0.9775306973339735
0.9651414379064691,0.9752747866722448
0.9789782392163984,0.9999375887310269
0.9722407218281891,0.9994081976276707
0.9806510586560653,0.984195723909556
0.9840135598341602,0.9768898365981676
0.9827145241221624,0.9830638690269027
0.9821630364810265,0.9704900814791256
0.9666570432653162,0.9822112472302515
0.9836401236318544,0.9720733904103996
0.9819725764110852,0.9801383558391549
0.9802685536446039,0.9879338012598755
0.9883837560394285,0.9837127186755694
0.9690342309324536,0.981227379054248
0.984597803891014,0.975648439153279
0.9843481846448457,0.9815267588627647
0.9847419205085988,0.9795763848308614
0.9808901919426941,0.9803369567218777
0.9731636195971664,0.9834468874449068
0.9760793578680429,0.9769826878925983
0.9880332817463425,0.9870293941245086
0.9695527918242643,0.9829376569219219
0.9729647250762096,0.991406841238477
0.9709595923752631,0.982819890135822
0.9830569540228019,0.9493479115960513
0.9764993698196434,0.9496607191843229
0.9790914766781736,0.952203175548489
0.9840017317464314,0.962870780683301
0.9783927857030512,0.9527432450501743
0.9696650325286684,0.9450461353907597
0.9851938609622952,0.951290140285025
0.9779735098421913,0.9451901270491528
0.9778809483316591,0.9670872992079309
0.9758285183728281,0.9687321577911614
0.9893936598341267,0.9857842780434707
0.9881648723338624,0.9850828687621032
0.9721063580248931,0.9848192210532237
0.9885266272028432,0.9796696741051416
0.9825155460915421,0.9707660403547981
0.9753981625429736,0.9849228240131314
0.9819330069904515,0.9860433702246947
0.9842182919912567,0.9798613772895804
0.9700825770491535,0.9788976298342753
0.9781365398837568,0.9876713754412532
0.9799253449980432,0.9828756483829209
0.9825994143107805,0.9826383626037896
0.9688062190108608,0.9813117240730814
0.9798359764185389,0.9861968998297919
0.9730671926333928,0.9839041382146757
0.9849183515815944,0.9821127776925226
0.9901098517723098,0.9903229411742333
0.9804044614674461,0.9862433678626727
0.9868367296660912,0.9816420155995629
0.9810692748292643,0.9806346342340873
0.9706811876217205,0.9822032357075065
0.9831686790144691,0.9838041329664857
0.9817841458218848,0.9831515404481656
0.9633273866077848,0.9826081806171917
0.9853743235518808,0.9790668247943299
0.9774969035362157,0.9805404289189482
0.9332215578974422,0.983527439909668
0.9859199338400453,0.9847881067007802
0.9840470499843361,0.978979915892072
0.9484258120205439,0.9829963138772048
0.9879770439271742,0.9816640619614179
0.9842076936640941,0.9849628252001885
0.9681127255121437,0.9841717041794205
0.9750120556535219,0.9879992817716857
0.9813797880315315,0.9863769777796813
0.9848298519549236,0.9639834145780881
0.9897210639240547,0.9828249383226573
0.9802061061404928,0.9709415793972862
0.9893074691948115,0.9905696639095747
0.9799051171287065,0.9910233713564895
0.9855260254690424,0.9782101341910928
0.9694693744123231,0.9796711693356919
0.9726115261889353,0.9782999923266592
0.9781823209020739,0.9782658040000297
0.9901578915160675,0.9784025717593683
0.9765163396209136,0.977612368449572
0.978648008891904,0.9777070350337532
0.984221661446016,0.9784188735457859
0.9712019511060622,0.9801167939143535
0.9863452190534904,0.9778829141433155
0.964330184206408,0.9995744904223092
0.986236510890747,0.9846219874127009
0.9705505661360835,0.977081510569401
0.980853205311044,0.9836057171417913
0.9770551000554659,0.9710264077470514
0.9741533203084688,0.9831001909235056
0.9768968632086216,0.9732001533241891
0.9857247867249219,0.9806085816562
0.9788209347791539,0.9881219909777632
0.978652971568391,0.9838150910380262
0.9624329572995,0.9814460164747039
0.9861858533905232,0.9777605834188781
0.9852161831140749,0.9833180194045544
0.9866901636315432,0.9814666013261332
0.9806151926622446,0.9822130199042935
0.9664874523672883,0.9851477016896509
0.9791245582279642,0.9790554705276179
0.9793796924450353,0.9884192180701293
0.9650278103365402,0.9845437144204336
0.9649179412989801,0.9926187992641676
0.9676682212329162,0.9844621372633671
0.976910207599528,0.9472978480670621
0.9858149015366648,0.947699527849966
0.9815078023902288,0.9502492071983901
0.9625935164524757,0.9610941114935216
0.9869049146871021,0.9507402742923768
0.9808255864220748,0.9429845921404798
0.9815248788663244,0.9491528797911208
0.9897576602381427,0.9430930349755594
0.9849332721305225,0.965343715750548
0.9782316302833881,0.9668495305560326
0.9751567012926374,0.9864360384336982
0.9797521670571729,0.9855825350732883
0.9640079425866611,0.9854933176136323
0.9811537733851123,0.9807544767558452
0.9716241162402478,0.9717869741035725
0.9645141991299667,0.9857592582250888
0.9845671705300248,0.9873778429865395
0.9630121962498721,0.9801479617281488
0.9822237948741006,0.9799169002442757
0.9768168973099757,0.9884337850467546
0.9729006351818339,0.9844421753049752
0.9727562603125395,0.9840805171046348
0.9695629056940032,0.9828946342087251
0.9821838931392045,0.9875148378496215
0.9626241858169688,0.9854648733918382
0.9784915934721032,0.9836963933324704
0.9797949171133774,0.9914085224889566
0.9583559691910934,0.9877140372627549
0.9810602946616132,0.9833024440229373
0.9774743103831816,0.9823514496219352
0.9786288287079508,0.9825011084586701
0.9874605056795775,0.9852766733327537
0.9789632482634655,0.9836665686914656
0.9788983268577263,0.9840008426527187
0.986505137034677,0.980912916467052
0.9865160254041918,0.9821050704591812
0.9492775014727096,0.9844538067958996
0.9796266694048883,0.9859292381032508
0.982790378916633,0.9806837556016352
0.9484704674478186,0.9845411083710056
0.9813616582143635,0.9818943043863841
0.9834736641935229,0.9852410471872736
0.973419571509287,0.9836342144283696
0.9725612525408844,0.9877854253585384
0.9833354250095232,0.9853506740776816
0.9735345439942696,0.965612740451791
0.9813442185277597,0.9834816692963688
0.9854725573003759,0.9694920076836336
0.9802920994534918,0.9906953359128331
0.9845262896432208,0.9906618970714
0.9790155648035452,0.9800756383037545
0.9639675640005171,0.98147756001896
0.9751969749700754,0.9801903393754189
0.984437258374105,0.9801103295181552
0.9791862836923176,0.980250091783098
0.982678317785671,0.9794910263322133
0.9857584275278836,0.9796037220754018
0.9828300612763718,0.9802262176466109
0.9739666049248272,0.9818644375789184
0.972490648029986,0.9797945790771388
0.9604894316323411,0.9855155578421082
0.9738928250674029,0.9790019874314344
0.9577700866040035,0.9845955932296193
0.9706485285148109,0.9735391583026392
0.9526578490976899,0.9841756510262573
0.9634356906691139,0.9760651842240952
0.9608694672534401,0.9820906729712204
0.9768652709381321,0.9860346182951427
0.9762548750232664,0.9841133734118434
0.982482142899839,0.9817579444531089
0.9622332524246036,0.9797743202249332
0.9644051121404897,0.9850401010894065
0.9675760775890039,0.9841457976021942
0.9628112889681238,0.984276533011604
0.985475693721377,0.9876179459795971
0.9588408756465776,0.9806679991307848
0.9793197407913165,0.9900739806465924
0.9779992881693971,0.9875356560017785
0.982061703944028,0.9936415832994733
0.9770689060062938,0.9873378837786749
0.9662689866308952,0.9505345431154798
0.9625817311575268,0.9511923176505727
0.9587919689511792,0.9535515849042064
0.9527041210532192,0.964001500538666
0.9637155059064071,0.9538174309699848
0.9504053505181542,0.9465793620877336
0.9742937881843609,0.9517739596035695
0.960876223247489,0.9464741213118144
0.9570540421466432,0.9678346713761683
0.9835983031299292,0.9686642691837488
0.9715987584058928,0.9876068992136402
0.9708356270789533,0.9862209757474822
0.9850120638720304,0.9870210817464671
0.975327448936048,0.9837465471603101
0.9836391783636927,0.9757110003625331
0.9784081066108273,0.9872021048825546
0.9665846986924128,0.9894800951639192
