FC_L1,param_correlation
0.0037185176925386143,0.9935581697946104
0.1338144862066868,0.9921026380698259
0.02634719697752491,0.995529718948102
0.027169222880406296,0.9934370332871203
0.03276934693710992,0.992369194666316
0.06127536404774958,0.9980605095315778
0.01782909278623984,0.9947279583014161
0.05692777166436552,0.991886727390899
0.020576415431855843,0.9913984562534977
0.005130751903124842,0.9862343124197811
0.010463273064441392,0.991717992793994
0.06153010890129024,0.9869109125300919
0.09890666154284766,0.9942577360029016
0.018143358412495647,0.9901375261159456
0.030113394056829775,0.9869633754310496
0.13683537669638027,0.9866634091378653
0.038572756867481184,0.9942747399078654
0.08505867414153612,0.9877892498461252
0.07748416572824812,0.9928527910245525
0.05675325033314116,0.9644940475189064
0.03539731839995114,0.9719958746058789
0.05808487222746261,0.9648919303553485
0.03834696583887193,0.9722155195355631
0.020087107744886035,0.9630785227009708
0.0064968169406495755,0.9549427123437895
0.020890492132560168,0.9699287461234729
0.015895076174605338,0.9428925364127168
0.06904375215234931,0.9761230741732428
0.022903841860764936,0.973469752587932
0.04471042559530858,0.9937844247106606
0.0971188542147654,0.9938757722056623
0.07111444423730523,0.9935102433330721
0.05115683065476201,0.9942967366148445
0.03399606079795997,0.9947073543473804
0.0055101790276427245,0.9938648413299624
0.03997775207702709,0.9937406765650624
0.0338986709221879,0.9941672366663606
0.051113301298792206,0.9953841443642166
0.001557460087525886,0.9927619984572577
0.01604235172629087,0.998699332271862
0.019728716706397253,0.9806542112412823
0.0016568511996909452,0.9708524948423664
0.018379956523360327,0.9869325729433991
0.025658357300911535,0.9910187294051822
0.006870087597483642,0.9893778052858928
0.03372607608737799,0.9943154601617415
0.028387768920178743,0.9943467417137235
0.0775602274339035,0.986792296362825
0.012676820273401668,0.9887173747084803
0.04887372215506969,0.9918359504160458
0.002292652692392316,0.9857577631316058
0.006716963901125861,0.9830324093785747
0.05976007447379894,0.9936318975640387
0.04371667688623371,0.9959449841028377
0.055590749534736576,0.98980663564968
0.01428864121027784,0.9863571545830576
0.031631958397001336,0.9883471973563464
0.1026156814260607,0.9920491094818781
0.003524077451972196,0.9853374168250577
0.07384746347389702,0.9942222644871452
0.07145251495970673,0.9885774560461545
0.0013564444431697351,0.9918130983122692
0.051452102946921485,0.9817730774211377
0.03159014952714845,0.9916555926158807
0.09947620702937049,0.9927159283845034
0.017544070715173443,0.9902349144026831
0.008197885518914148,0.9799817927798696
0.060151003565594,0.9855032243926735
0.04799929818398624,0.989781505669667
0.008018576874284089,0.9881086947548308
0.046623023518199753,0.9865646567699442
0.03432967181468155,0.9804661551837502
0.022241350092635448,0.8316844925292144
0.10131863866328555,0.8379567887477227
0.008302481223637692,0.8418491333460815
0.04484558246269616,0.8355186722552258
0.045955715465848875,0.8250561940049481
3.211304962291717e-05,0.8435851378812037
0.000288386374953431,0.8214389831729456
0.01246675828100724,0.8482410929746782
0.026287815556115257,0.8469117736892131
0.08165898200031674,0.84028331192684
0.04001011684285898,0.9893381505911232
0.02292376333217394,0.9783015134078048
0.09018009270141664,0.9856342246624179
0.006300505180678317,0.987601351427116
0.07924108801303059,0.9849100074115849
0.04314362563668711,0.9891722406237856
0.049689555043440525,0.9862923823465658
0.0065196584451387984,0.9879231794184224
0.008970683183071038,0.9892823548456176
0.02468924865944805,0.9894032924299472
0.015708543864177582,0.9681812889941953
0.005011942860758678,0.9558671924060697
0.0136022865900009,0.968608635839672
0.009202015906317806,0.952380910561929
0.023881923843311392,0.9719080582385791
0.0536312394329902,0.9625481947161832
0.00022131562719956976,0.9633455754198249
0.05526573099172282,0.9730405885904588
0.00208067462256506,0.9641822173942979
0.04497056662267179,0.961741026856932
0.014144967577410794,0.9901426744738253
0.0075411354044588865,0.9914719131481459
0.009732837742924548,0.9910556016241043
0.03322170933060492,0.9913544870798224
0.06702134493277134,0.9929405777732909
0.04129043869084159,0.9933014058813475
0.02115598046790912,0.9938426573433241
0.038255933615954966,0.9907113820544643
0.05287628331810079,0.9956307981877155
0.02392348533065164,0.993727608779356
0.03235268972210681,0.9161329620744056
0.02411571355379388,0.9171859119152568
0.00017342340602599648,0.9201012681204592
0.06353287606303509,0.9321490910264405
0.032297354403122085,0.9198290679101075
0.03710826313157062,0.9117036986173804
0.05697576312954644,0.9174549558977928
0.0072380621503355105,0.911533039448012
0.006852012957095477,0.9366791991279765
0.0344079606497687,0.9374724616571144
0.017572113134780076,0.9908436093476072
0.0396451104695939,0.989290931761527
0.04948793090888465,0.989925834859104
0.00189644435375802,0.9884795269765061
0.06250785293369843,0.9799593003626285
0.013832080733264418,0.9919881815952346
0.009685506008457245,0.9957322879056185
0.04862701812084841,0.983726379341464
0.005069132001205734,0.9871707725500125
0.015939405156216942,0.9944418639088467
0.03679958795664051,0.9922420739195597
0.03141076262247117,0.9908691168248803
0.10612224127675424,0.9904558243200291
0.0013450479524076409,0.9933774836137368
0.0005230220495262561,0.9931141151212861
0.00507710200717737,0.9912508747996995
0.03358311911781703,0.9964613061945856
0.0455213377161724,0.9948087416742312
0.029235526734432967,0.9915720780115804
0.0482686603617884,0.9912667752921382
0.032822996833057394,0.9871457756685181
0.01722897186549116,0.9970393798329512
0.033837863971357685,0.9898254496738833
0.07121441661291511,0.9968893018360591
0.009548886517436904,0.9954090707333525
0.0024211491268972263,0.9946361280629814
0.10914313176644774,0.9925645650908176
0.010880511937548631,0.9966254476389385
0.057366429211603565,0.9951826579054106
0.04979192079831557,0.9968992718925157
0.02906100540320861,0.9656525692452573
0.0077050734700185855,0.9686047451486564
0.03039262729753006,0.959605149434366
0.010654720908939375,0.9674968778056925
0.007605137185046517,0.9600454057530045
0.03418906187058213,0.9633804179978241
0.006801752797372385,0.97099583216796
0.011797168755327214,0.9403038509430877
0.04135150722241676,0.9750048630844192
0.004788403069167613,0.9718524576366612
0.017018180665376022,0.9972873666182797
0.06942660928483285,0.9977169329890898
0.04342219930737268,0.9972142130065299
0.023464585724829456,0.9972444173333227
0.006303815868027417,0.9969340550865494
0.022182065902289827,0.9970855075280248
0.012285507147094532,0.9970192321716164
0.006206425992255349,0.9973650232365312
0.02342105636885966,0.9976387098105415
0.026134784842406663,0.9971257382793763
0.035771068432688125,0.9718411864037159
0.014385500526599924,0.9796732606791626
0.002337604797069459,0.9799890702465202
0.04170070902720241,0.9840503719473176
0.022912439323774517,0.9846936363193491
0.04976842781366886,0.9903396532571571
0.012345417193887875,0.9896452017813845
0.09360257916019436,0.9825163205536487
0.028719171999692535,0.9821076023509239
0.03283137042877882,0.9856120161207619
0.018335004418683187,0.9783957189040559
0.00932538782516501,0.9743303294278017
0.04371772274750807,0.9883055861700174
0.02767432515994284,0.991831975300341
0.07163310126102745,0.9835801397934589
0.030330992936568713,0.9793675917788576
0.04767431012329221,0.9814539764040665
0.11865803315235156,0.9859895908803635
0.012518274274318675,0.9779677308251011
0.0898898152001879,0.9894427576945438
0.055410163233415854,0.9828262741595123
0.014685907283121136,0.985524924292492
0.035409751220630614,0.9730772500639322
0.015547797800857577,0.9863926311884883
0.11551855875566136,0.9879572033736723
0.033586422441464314,0.9840658253984117
0.02424023724520502,0.971423797251768
0.07619335529188487,0.9777831479831507
0.06404164991027711,0.9839341714731948
0.008023774852006782,0.9820160536004355
0.030580671791908876,0.9793178814384192
0.050372023540972415,0.9715578765853469
0.006198998366344577,0.8500970363812936
0.11736099038957643,0.8556187288678827
0.024344832949928563,0.8598453590416173
0.06088793418898703,0.8536419701487302
0.029913363739558,0.8438307871973758
0.01601023867666795,0.861808465312864
0.01575396535133744,0.8400423872572561
0.02850911000729811,0.8659554637035075
0.04233016728240613,0.8651274779999906
0.09770133372660762,0.8580671938263559
0.02396776511656812,0.9877322329743744
0.038966115058464805,0.9812514862166131
0.1062224444277075,0.9865043382077001
0.02234285690696919,0.9877428475457738
0.09528343973932146,0.9862594231548416
0.05918597736297798,0.9887065216653124
0.0657319067697314,0.9872420117194854
0.009522693281152073,0.9879602766210458
0.02501303490936191,0.9889895121825075
0.04073160038573892,0.9885613793780544
0.03175089559046845,0.963189177493114
0.011030408865532191,0.9510630115555133
0.029644638316291768,0.963627191126587
0.006840335819973065,0.9461372923028935
0.007839572117020521,0.9653095049514776
0.037588887706699325,0.954815823725176
0.0158210360990913,0.9579366356418236
0.0713080827180137,0.9701926904819601
0.018123026348855927,0.9608544514277818
0.06101291834896266,0.9570140400794307
0.001897384148880077,0.984445462855232
0.008501216321831982,0.9865340849135432
0.02577518946921542,0.9859654606428848
0.01717935760431405,0.9862175910392628
0.08306369665906221,0.9885352188917822
0.02524808696455072,0.9886814416090569
0.03719833219419999,0.9915545469811072
0.05429828534224584,0.9866842192072329
0.06891863504439166,0.9929047700807517
0.03996583705694251,0.9905484163150527
0.016310337995815934,0.922275591756069
0.040158065280084754,0.9229823172971117
0.016215775132316868,0.9260477974185616
0.04749052433674422,0.9373912419386041
0.04833970612941296,0.9257931328861253
0.021065911405279743,0.9178869598049824
0.07301811485583731,0.9240950714847629
0.008804289575955358,0.9177916230759428
0.009190338769195394,0.941715242046092
0.05045031237605957,0.9433259021890796
0.0015297614084892053,0.9936936225074675
0.05568746219588477,0.9930954713571852
0.06553028263517552,0.9926939433841449
0.014145907372532853,0.9895088105704154
0.0785502046599893,0.98197611284585
0.02987443245955529,0.9942298079009432
0.006356845717833626,0.9945341805491889
0.03258466639455754,0.9893418413224558
0.010973219725085135,0.9885420998179267
0.03198175688250782,0.9969428568092317
0.02075723623034964,0.9884727446946243
0.015368410896180296,0.9878579616252371
0.1221645930030451,0.9865117030694756
0.01469730377388323,0.9908864142454643
0.015519329676764613,0.9892459524270938
0.02111945373346824,0.9872054690912739
0.04962547084410789,0.9954962965118563
0.029478985989881523,0.9913801951812056
0.04527787846072384,0.9871792322228906
0.032226308635497525,0.986711715958252
0.016780645106766523,0.9921325829731171
0.0011866201392002895,0.9951828851494877
0.04988021569764856,0.9933682660826688
0.08725676833920598,0.9966926911409496
0.006493465208853966,0.9919050804043139
0.018463500853188097,0.9923181362479475
0.1251854834927386,0.9934589084972526
0.026922863663839502,0.997374777621942
0.07340878093789444,0.9929599905301056
0.06583427252460644,0.9949225873498291
0.04510335712949948,0.962676894737498
0.023747425196309457,0.9650978673577005
0.046434979023820926,0.9595308738777706
0.026697072635230246,0.9663851764215976
0.008437214541244353,0.9625322460275997
0.018146710144291252,0.9548262613968186
0.009240598928918486,0.9660894996750979
0.004245182970963657,0.9450553340212826
0.05739385894870763,0.9728022665450211
0.011253948657123258,0.9722729006083981
0.0330605323916669,0.9953746953308835
0.08546896101112371,0.995693658088995
0.05946455103366354,0.9949811067355737
0.03950693745112033,0.9955418340616172
0.02234616759431829,0.9949991630504345
0.006139714175998956,0.995340871333308
0.028327858873385403,0.994972958577005
0.022248777718546216,0.9959730611774512
0.039463408095150525,0.9961046601249816
0.010092433116115795,0.9947888555953186
0.0213855679060882,0.9078088022528067
0.038108673229757584,0.9915807377109773
0.005929640594514285,0.9940895961751246
0.01285862910891361,0.9855110053564903
0.013997359380980732,0.9848650833054179
0.048116485626576,0.9884644091095012
0.057831510727506245,0.979598556973069
0.007051896432995586,0.9910264248069747
0.06860243886146694,0.9925037285760903
0.017436064014004937,0.9920343544910931
0.026445680607523114,0.9949087318791696
0.0794887911801962,0.9910640891402749
0.06344539359263096,0.9880838199322307
0.03586203282833933,0.9915838818955592
0.005440075496119412,0.9918553526619821
0.011903241690604083,0.9942659831346208
0.08288696471966343,0.9942932395821032
0.023252794158369446,0.9938584718617411
0.054118746767499774,0.9904951738826508
0.09118123166610398,0.9890363540751668
0.02108516114956699,0.9945139325213496
0.07118081965331874,0.9937074508956274
0.051318866233545694,0.9864580166660174
0.07974749032297324,0.9857643032938234
0.0021846459912238103,0.988036846849393
0.011530831187483104,0.9938420474791144
0.040422286859196736,0.990775036757274
0.028270581477588985,0.9857361828851665
0.027747293580681343,0.9878490188804595
0.066351740224597,0.9886353295426229
0.014600955108284295,0.9944843879717878
0.0419700667990327,0.71770692544431
0.0815899219568883,0.7246222104044998
0.01142623548275956,0.730081492113188
0.0251168657562989,0.7219063199818406
0.06568443217224612,0.7100690314041717
0.019760829756020167,0.7332446878169214
0.020017103081350685,0.7052621729596604
0.007261958425390013,0.7381356308359996
0.006559098849718004,0.7374792260752896
0.06193026529391949,0.7275615051838032
0.05973883354925624,0.9668593690263062
0.0031950466257766874,0.9343290332357777
0.07045137599501937,0.951066705612587
0.013428211525718936,0.9569956556027908
0.05951237130663334,0.9479934985600125
0.023414908930289857,0.9612506014473922
0.029960838337043272,0.9512599533375581
0.02624837515153605,0.9574800067583251
0.010758033523326216,0.9602423872368222
0.004960531953050795,0.9630494745821296
0.004020172842219672,0.9562255150169001
0.024740659567155928,0.9426729269887525
0.006126430116396353,0.9591462525303702
0.028930732612715056,0.9485883060221134
0.043610640549708646,0.9681720942299136
0.07335995613938745,0.9667931717338768
0.019950032333596823,0.9540406321313651
0.035537014285325574,0.9528862454096707
0.01764804208383219,0.9468927778647539
0.025241849916274536,0.9490970575286176
0.03387368428380805,0.994645628335048
