FC_CORR,param_correlation
0.9270685307458972,0.939610627844148
0.9320204386085522,0.962361316990323
0.9766793733280963,0.9651850284555334
0.943497600432407,0.982078741147882
0.9703889478765104,0.9824978783561795
0.9842286168340426,0.9805070513712961
0.9531143114578232,0.9725418707933186
0.9684453265994497,0.9623648137071376
0.9823635029643075,0.9805909965986144
0.9630017347818739,0.9798047657241911
0.9507759366974643,0.9780142219270744
0.9248517071129176,0.971800593397282
0.9484773000100974,0.9853105363181364
0.9249003325402688,0.974130264887556
0.9239775338508909,0.97361685518575
0.9818322186138093,0.9718657310708554
0.9727275478347744,0.9784340444362237
0.9808928290673676,0.9755820957520775
0.9542486955843559,0.9729732176477053
0.9693498774778792,0.9849491711922524
0.932680981080484,0.9788884410422963
0.9602639192476536,0.9725682993032032
0.9221579544396825,0.971388984036414
0.9069293849218208,0.9857666233449472
0.9494289412570026,0.9813896316322083
0.9475512959293203,0.9861873807670815
0.9514350755839933,0.9795718966829469
0.9328151341492154,0.9738923313420575
0.9297764639142136,0.9792808064600682
0.9752460463438877,0.9856688256414099
0.9606943622114577,0.9832407197685553
0.9668485291633628,0.9774472770170894
0.9809226431041304,0.979007251942831
0.957086360101914,0.9803262538247949
0.9334422491628407,0.9797550349309648
0.9743595684839584,0.9830808155818872
0.9777964709582704,0.985488902952288
0.9282599829534681,0.9905387203232832
0.9303674904734901,0.9588420677711269
0.9416650389451182,0.9785327133338151
0.9320401642519177,0.9788536556060723
0.9680394480263118,0.9883312653512268
0.9302918747762067,0.9924335860560275
0.9547183709964686,0.9736351537281016
0.9718688420521421,0.9754636347178008
0.9810292890252015,0.9735112361910816
0.9608515057880516,0.9735147238920261
0.9623755554807134,0.9729273029180232
0.9185567989480127,0.972916136753984
0.9595203391991999,0.9727253849250125
0.9344571784679699,0.9741829505165647
0.9780579973071735,0.9753610842625
0.9524371672174174,0.9734547491462368
0.9716391868896419,0.9988975727206264
0.9836313758777859,0.9998550879543128
0.9765576398147714,0.9999315932925454
0.9761553407092745,0.9998157566531944
0.9738077289787012,0.9846996051919421
0.9783403257520696,0.9774763341576467
0.9873720546995952,0.9837259583933983
0.984526444770755,0.9716540515097457
0.9506305949526883,0.9832747491780629
0.9763544104847192,0.9739923031204673
0.9869360187625104,0.9808817857313292
0.9904702254928126,0.9871958973433235
0.988446202215407,0.983674111108343
0.9639281710230174,0.9813397836573098
0.9860682526857706,0.9783092756412928
0.983660414341533,0.983774846241931
0.9857763576179397,0.9822455462137453
0.9743049400618147,0.9827509842695459
0.9728380551089194,0.9858156769184192
0.967753059105812,0.97947033792733
0.9865204402829421,0.9887297140687353
0.965090567418872,0.9853448313812925
0.9732721122597568,0.9927574463824436
0.9599404756939112,0.9852355678963266
0.9808519811579328,0.948459298681511
0.9722161545007113,0.948951156580665
0.9866526873488398,0.9514472217691581
0.9653842139951456,0.9621862443774195
0.976065567148183,0.9518536290723214
0.9696529283139325,0.9442647481787043
0.9890064570164442,0.9500958618506701
0.9736946300611171,0.944287324440152
0.9797182110402067,0.9662905827565484
0.976875036081601,0.9675811258852072
0.985703350438068,0.9866778137426355
0.9799451302472688,0.9856164184173904
0.9718747510157997,0.985856844865232
0.9870822603416147,0.9816333909951298
0.9846994612373356,0.9729750571083958
0.9683007347457203,0.9860945455472944
0.9752569569575816,0.9879946878404421
0.9716697689240055,0.9800979016029554
0.9746954349501834,0.980805031595112
0.9882334076419699,0.9883816153098638
0.9785592764771768,0.98554399611072
0.9812728169238935,0.9852599443694819
0.9638890986310614,0.9841283724113029
0.981203880155114,0.9884508268276752
0.9676174421461342,0.9864732595442819
0.9881314273837492,0.984871502250734
0.9754463102651365,0.9918963031881827
0.9701178947393214,0.9885368716188371
0.9864082328302077,0.984448429371841
0.9708104564132611,0.9835191599680024
0.9714523556614033,0.9814026993919149
0.9775060379579914,0.9851591175007623
0.9894796712406122,0.982646544585972
0.9662302604276786,0.9840690792481988
0.985060864063342,0.98132052434372
0.9788598331977688,0.9817145570675978
0.9444726173879434,0.9834961483119475
0.9855979828399466,0.9857232004662189
0.989265150288596,0.980298249693122
0.9518439390980947,0.9847786837044447
0.9885481579456205,0.9814583556271426
0.9825774594877625,0.9855784518842461
0.9728364657399232,0.983235450704657
0.9722208878903648,0.9876364790079818
0.9844842983527348,0.9840275123298421
0.9818229100884979,0.9657778989694424
0.9815357349354831,0.9835854664385347
0.9776091106915642,0.9674352936117033
0.9820637819693095,0.990504015259466
0.9847154674676448,0.9897806279300371
0.98877957480256,0.9802444646549283
0.9474749981180963,0.9815808273993648
0.9731120210261024,0.9803972153812629
0.9706862072845597,0.9803204518197982
0.9840504100477138,0.9806104287794554
0.9738203645218048,0.9796825337538021
0.9759863598056336,0.9798550223047736
0.986209047604742,0.980342382789915
0.9725516406007004,0.9820889932994922
0.9790686886919155,0.9799220903727057
0.9722394217966089,0.9995230967309059
0.9697694713297103,0.9992933534451942
0.9815425452689437,0.9979315664939907
0.976391418937965,0.9813437483528328
0.9608467851521671,0.9733363853262624
0.9671389975717753,0.9799700640862296
0.9642241434197568,0.9658539140887182
0.9455230421702674,0.9786833737284256
0.9617658186437053,0.9666461795793251
0.9624619702407639,0.9766623191168308
0.9717333039072957,0.9879190332048029
0.9710086210418464,0.981665377091936
0.9859616277855732,0.9788587253739252
0.9625136940609269,0.9709214779033118
0.9608352294643079,0.9772959206847888
0.9752750896833992,0.9745979104640472
0.9574069091716823,0.9758336707239181
0.9865316683101572,0.9789640581518595
0.9450141041409184,0.9728375811707133
0.978355515380324,0.9836633729672696
0.9847447823868815,0.9781756627149486
0.9866421816380889,0.9886851313353652
0.9810906756288227,0.9784070799618405
0.9543878581975249,0.9480570244114608
0.9758867994486701,0.9480970187486963
0.9668158450602335,0.9507510732080896
0.943876002917204,0.9613843670862867
0.9822025425629289,0.9515205723474307
0.9447436979017486,0.9435133628509814
0.9702559566021453,0.9506702048972464
0.961378292738916,0.943909239191526
0.9642179988774637,0.965878902663976
0.987887303954688,0.968143339617116
0.967991514541928,0.9844926082731384
0.9799842387668185,0.98450471933936
0.984981765314505,0.9832094246724371
0.9723060078694808,0.9763982415700792
0.9805220988951779,0.9670260060102241
0.9852415626024584,0.9832054265332989
0.9801006223292266,0.9828440217770336
0.9591663182211773,0.9798946381867024
0.9612696911816434,0.9757102436490424
0.9723536447249731,0.9869512078410884
0.9542271086172681,0.9780658099818462
0.9538192703284752,0.9778282850335306
0.9836060327503447,0.9761389181233202
0.9872918888971008,0.9820849475843699
0.9830864319816224,0.9792911989730216
0.9734758924838355,0.9770882384199443
0.97676419340686,0.9875879929885463
0.9477808473640708,0.9821706817454989
0.9763958303629569,0.9765764211712067
0.95383296644936,0.9754454256980558
0.9466536103386547,0.9847593613642589
0.9719596910122243,0.9823609568835043
0.9722723086429887,0.9852052031985047
0.97760592188198,0.9810720589950733
0.962745324926768,0.9759683032820682
0.9624141310005944,0.9795202639519401
0.9802248558676931,0.9847613927905882
0.976866560185464,0.9841788086081533
0.9833363916714736,0.9778507708916416
0.9833313228363666,0.9807315560753085
0.9766472678387048,0.9803131701974909
0.9632956407714067,0.9817942590466968
0.9887751259270141,0.9835250548969656
0.9834463045852369,0.9865623681305565
0.9613698444706034,0.9888799303345523
0.9559177459166248,0.959858866870655
0.9653216574655484,0.9798224346687795
0.9619733697076226,0.9754702115419498
0.9786180781261905,0.9890479036516737
0.961669469244016,0.9917517255019452
0.9759769414869882,0.9756039301794317
0.9680385326993473,0.9772601559702446
0.9885997704929071,0.9755316974382989
0.9769180041456879,0.975608392345307
0.9778627597203327,0.9753911760612504
0.9563151345450392,0.974954798647328
0.9767003240752081,0.9748788495415384
0.96350045028725,0.976042042801522
0.9888451187704237,0.9775306973339735
0.9685232173257134,0.9752747866722448
0.9801963096548609,0.9999375887310269
0.9717770622676368,0.9994081976276707
0.9805022847588485,0.984195723909556
0.9828400197936553,0.9768898365981676
0.9864914199835245,0.9830638690269027
0.9859620304741005,0.9704900814791256
0.9564852322914909,0.9822112472302515
0.9851168435401365,0.9720733904103996
0.9854349546316719,0.9801383558391549
0.9781916819015917,0.9879338012598755
0.988282305723017,0.9837127186755694
0.966277390530272,0.981227379054248
0.9839466583039289,0.975648439153279
0.9835887844087359,0.9815267588627647
0.9858091512348882,0.9795763848308614
0.978860598528094,0.9803369567218777
0.9718265634131672,0.9834468874449068
0.9732868801184796,0.9769826878925983
0.9893890456221673,0.9870293941245086
0.97288255279318,0.9829376569219219
0.9707560881826378,0.991406841238477
0.9705056431034128,0.982819890135822
0.979964210172298,0.9493479115960513
0.9778707291179894,0.9496607191843229
0.9836153017245721,0.952203175548489
0.9819533133025976,0.962870780683301
0.9783788625476557,0.9527432450501743
0.9705423608681232,0.9450461353907597
0.9803169229533435,0.951290140285025
0.9769435859801696,0.9451901270491528
0.9794151786663298,0.9670872992079309
0.9777781619542787,0.9687321577911614
0.9892873046104796,0.9857842780434707
0.9849527492207398,0.9850828687621032
0.9741857074818036,0.9848192210532237
0.9878237465987144,0.9796696741051416
0.9801430521615497,0.9707660403547981
0.9741560938766503,0.9849228240131314
0.9823251023504042,0.9860433702246947
0.98527166316515,0.9798613772895804
0.9758384961068634,0.9788976298342753
0.9802775951671869,0.9876713754412532
0.983578102947352,0.9828756483829209
0.9821841448841164,0.9826383626037896
0.9573587730122975,0.9813117240730814
0.978152606120691,0.9861968998297919
0.9758384015618092,0.9839041382146757
0.9879873736995376,0.9821127776925226
0.986196638547371,0.9903229411742333
0.983346103477236,0.9862433678626727
0.9864177554255656,0.9816420155995629
0.9803010550175688,0.9806346342340873
0.9718445141304648,0.9822032357075065
0.9857815893840256,0.9838041329664857
0.9799991860280572,0.9831515404481656
0.9578552553968019,0.9826081806171917
0.9837599859065504,0.9790668247943299
0.9821896790877139,0.9805404289189482
0.9397139472731304,0.983527439909668
0.9879821140553185,0.9847881067007802
0.9826181666907857,0.978979915892072
0.9508853305520957,0.9829963138772048
0.988278494091316,0.9816640619614179
0.9844143717503405,0.9849628252001885
0.9691545763140762,0.9841717041794205
0.9787869848071453,0.9879992817716857
0.98304169874806,0.9863769777796813
0.9844491890310834,0.9639834145780881
0.989592047467448,0.9828249383226573
0.9850968462398703,0.9709415793972862
0.9878511889439827,0.9905696639095747
0.9833740071113852,0.9910233713564895
0.9880870142916744,0.9782101341910928
0.9506474870913642,0.9796711693356919
0.968676255561281,0.9782999923266592
0.9765364325327325,0.9782658040000297
0.9876950425738364,0.9784025717593683
0.9772588539356212,0.977612368449572
0.9814774309531602,0.9777070350337532
0.9825619198613608,0.9784188735457859
0.9695365386188973,0.9801167939143535
0.9861650053595533,0.9778829141433155
0.9606589549819907,0.9995744904223092
0.9838183232076663,0.9846219874127009
0.9664085341503181,0.977081510569401
0.9874339965958884,0.9836057171417913
0.9780163833607423,0.9710264077470514
0.9612141363874521,0.9831001909235056
0.9789219957061298,0.9732001533241891
0.9845867452138387,0.9806085816562
0.9731623665695347,0.9881219909777632
0.9757409491071684,0.9838150910380262
0.9589359494225002,0.9814460164747039
0.9840692587826363,0.9777605834188781
0.983414183519829,0.9833180194045544
0.9846156216053976,0.9814666013261332
0.9759838069913968,0.9822130199042935
0.9585290247217789,0.9851477016896509
0.9745396540821809,0.9790554705276179
0.979606777426268,0.9884192180701293
0.9610683263575106,0.9845437144204336
0.9601225866290455,0.9926187992641676
0.9581962459161144,0.9844621372633671
0.9720450177579976,0.9472978480670621
0.9826434882838592,0.947699527849966
0.9830188944926672,0.9502492071983901
0.9609866267081597,0.9610941114935216
0.9786717657961369,0.9507402742923768
0.9796533454041793,0.9429845921404798
0.9787656230361736,0.9491528797911208
0.9880097632187091,0.9430930349755594
0.9868384971210888,0.965343715750548
0.9748002710828938,0.9668495305560326
0.9763390017737944,0.9864360384336982
0.9743580590676925,0.9855825350732883
0.9591401734040071,0.9854933176136323
0.9766878633175251,0.9807544767558452
0.967632405917612,0.9717869741035725
0.9639098705439058,0.9857592582250888
0.986175182730244,0.9873778429865395
0.9602900861214024,0.9801479617281488
0.9844966263858851,0.9799169002442757
0.9739898728293233,0.9884337850467546
0.9705547532445132,0.9844421753049752
0.9699982694094771,0.9840805171046348
0.9554327094762488,0.9828946342087251
0.9775156322852557,0.9875148378496215
0.9634653169208195,0.9854648733918382
0.9768285397703694,0.9836963933324704
0.9737773397359692,0.9914085224889566
0.9603680728624368,0.9877140372627549
0.9743036906877448,0.9833024440229373
0.978367574399924,0.9823514496219352
0.9785726679396168,0.9825011084586701
0.9876860986883178,0.9852766733327537
0.9751898770244442,0.9836665686914656
0.9727955247533219,0.9840008426527187
0.9836203318041937,0.980912916467052
0.9897165139140509,0.9821050704591812
0.9484360391612885,0.9844538067958996
0.9774033951574037,0.9859292381032508
0.978086337793362,0.9806837556016352
0.9447743314688947,0.9845411083710056
0.9773561822234937,0.9818943043863841
0.9878381944522368,0.9852410471872736
0.9698006295668302,0.9836342144283696
0.968120688203544,0.9877854253585384
0.9859909638993491,0.9853506740776816
0.972061056290436,0.965612740451791
0.9824393458589542,0.9834816692963688
0.9859719314097971,0.9694920076836336
0.975364536360028,0.9906953359128331
0.9842377999654836,0.9906618970714
0.9779904401690046,0.9800756383037545
0.939893234421286,0.98147756001896
0.9662060666991976,0.9801903393754189
0.9820325870785982,0.9801103295181552
0.9805400219479504,0.980250091783098
0.9823721999791805,0.9794910263322133
0.9853373149977502,0.9796037220754018
0.9842486664893592,0.9802262176466109
0.967457097680204,0.9818644375789184
0.9655243645781753,0.9797945790771388
0.9615683775524051,0.9855155578421082
0.9744931906029093,0.9790019874314344
0.9660866593180489,0.9845955932296193
0.9714750389257608,0.9735391583026392
0.9369179029163832,0.9841756510262573
0.9668826353359505,0.9760651842240952
0.9659454231690819,0.9820906729712204
0.9780324756963616,0.9860346182951427
0.9785817421172531,0.9841133734118434
0.9756207960226021,0.9817579444531089
0.964012862732267,0.9797743202249332
0.9621605013059539,0.9850401010894065
0.975377027399424,0.9841457976021942
0.9595884923619487,0.984276533011604
0.9845731061237136,0.9876179459795971
0.9517008716887287,0.9806679991307848
0.9798369710184898,0.9900739806465924
0.9779905986625664,0.9875356560017785
0.9870150678918749,0.9936415832994733
0.9729944017783904,0.9873378837786749
0.9644688119390276,0.9505345431154798
0.9632176986122413,0.9511923176505727
0.9692763490133821,0.9535515849042064
0.9514773617334019,0.964001500538666
