FCD_KS,param_correlation
0.18858352698497605,0.9625218141899362
0.13933488468184813,0.9849087149198179
0.0733214926898173,0.9945650234528924
0.16187077896807028,0.9427161735302076
0.09312600996471827,0.9893014172101504
0.1780052946574568,0.9771409975628488
0.11072349107867836,0.9546015193444976
0.32428140159480334,0.9554664745262904
0.14101783623717376,0.9563486577548339
0.17956966894777895,0.9542624566164529
0.1161941246278445,0.9556080694467953
0.09542266773221779,0.9539694449939102
0.1861796948445155,0.9549995637031843
0.107389362318887,0.9529032397300472
0.23721173665084888,0.9553001312733133
0.19769482209406425,0.9555495511716012
0.12161312485686326,0.9911321012124444
0.14529219110093963,0.9987396058554728
0.11079408651143571,0.9990856176760216
0.1066442025422684,0.9733424136189128
0.11727092919156376,0.9794019860734928
0.2011582903989891,0.9770558117709977
0.19330035249670488,0.9786748880201248
0.07875292078993852,0.9789763887269043
0.2313821041859184,0.9684789982411532
0.1584331913844104,0.981126904953857
0.155383366191386,0.9808265688229587
0.21219116500080876,0.9825209888689954
0.12290415004412215,0.9730944268988
0.08030717341204319,0.9294613440134648
0.1087110087555633,0.9301426853190883
0.1767202912221754,0.9323307991602189
0.2995947168735576,0.9448198609126006
0.1319144206546093,0.9328164916518109
0.11175904023523268,0.925435840012421
0.1683377562247459,0.9288045921263598
0.10848128532374127,0.924695647222432
0.13195215269625551,0.948704949749392
0.08935485575822026,0.9490346409277532
0.124353086067812,0.9533119064989992
0.14986302115780994,0.9496945731455664
0.09877056964812787,0.9533904930833597
0.2047301502395088,0.9528879110958525
0.13220961462388875,0.9420198732232253
0.18395382469334703,0.9537076427593305
0.10493472965376525,0.9638213041884557
0.14981260500029625,0.9394076767144168
0.19691301931605068,0.9513016784310039
0.0834696822404761,0.9535955171067468
0.0944547031324321,0.9689860740256192
0.105482773144908,0.9680149875297699
0.15449579838661892,0.9690780932902867
0.13797973424214807,0.9697520023215166
0.20818580307910117,0.9699717697523955
0.15061945570408855,0.9692844900415917
0.13475181893744903,0.9687064294667325
0.07924945908331636,0.9706811087510099
0.08004798183224618,0.9693719058171074
0.08048532758490909,0.9688279888682686
0.1065178738731236,0.934036464944166
0.13935685767044684,0.9532599484641571
0.14002648930258182,0.9373586220504944
0.09353222197843379,0.9477606959644296
0.0610529417699787,0.953488282176737
0.05739927578823292,0.9443414917598992
0.11263430829127978,0.9493611459818746
0.08273092858298246,0.9531733208886979
0.10682588008065304,0.9918797644931305
0.12212382067350736,0.9983183414846168
0.1126084275700149,0.992880173626768
0.11311419067493268,0.9957096767479656
0.15078960222804824,0.9782121005890131
0.19634402781536925,0.9788861766193356
0.18974982503287136,0.9955274691177738
0.1016489670933676,0.9620802336588932
0.20894351884920476,0.9946779261279364
0.11070145402888838,0.9876545964448344
0.15271957373683342,0.9517121967514992
0.14969780734557653,0.9530577354631568
0.14219201381159283,0.9530729700080712
0.13353587346633505,0.9515031205651264
0.1531005456411965,0.9525972475540029
0.1660746665214613,0.9509815005509542
0.18882407675811932,0.9517256657112888
0.17557570991811375,0.9505383278602202
0.15618598885655582,0.9532644621973246
0.0941771900519376,0.9522857456943484
0.1666608264213977,0.9946729098206996
0.12356743961832342,0.9948512826625232
0.18219374346375652,0.9726784298127426
0.14245280692117107,0.9789383250366739
0.2626118067978533,0.9730380883784772
0.23708406269668783,0.9768419393766832
0.0994904252542028,0.975555673217636
0.27492885203946804,0.9707645146659054
0.09589204408050568,0.9801009908055864
0.21036542105018713,0.974256246300682
0.2761135997104434,0.9844570190942193
0.20326731293731773,0.968892388186581
0.13433305093024858,0.916757173022864
0.16145822489642103,0.9165060474936403
0.08654980837696166,0.919633799181044
0.34707033758646266,0.9339075069273939
0.16196270677751387,0.9208691135506065
0.11014059829949568,0.9111536947722493
0.15679348113317843,0.918840174242876
0.18653747659764608,0.9113401960885918
0.08757376245789977,0.9396674745617289
0.10322897231435468,0.942781436764203
0.18436836466192505,0.9581669066471132
0.21098104909809848,0.9568281170952024
0.1163807348779554,0.9566051126557429
0.1982358188541695,0.9502886790216738
0.10668565013300704,0.9357514326579232
0.16573719216595695,0.9576993654211885
0.10640000128122384,0.9648349925896803
0.18236683680251373,0.9478901023589505
0.26381519627548233,0.9484693008051427
0.09743508599414162,0.962987923239508
0.12626210956705847,0.9642962704249992
0.13600158871754295,0.9617652688396077
0.12576768529299184,0.9623023789008415
0.21213088341984265,0.9664174207335751
0.2656996202772889,0.9663932617768045
0.21113870368976445,0.9634753047707721
0.20394764278839145,0.97106804485786
0.07609444541425969,0.9693937560210963
0.08777376149698193,0.9641510066477169
0.047283757445111575,0.9633801241014438
0.11122848544930115,0.9591184747061536
0.11774466170085666,0.9673366364682888
0.0736544827619342,0.9624540749988941
0.16721271358401543,0.9600954831835063
0.1041892495711904,0.9618803243378797
0.08826395773242605,0.9683475449366442
0.06906475465364517,0.966264544025219
0.10604106642665072,0.9636673908762963
0.10010144089634417,0.9962934395948104
0.13301210916667602,0.9919710927904056
0.16384649016740793,0.993287985766668
0.1331893664828644,0.9941755514287616
0.1703263437235247,0.9922508079632877
0.26744727363577686,0.9808043214499317
0.23095302232692663,0.9940709726667699
0.14035332950033874,0.9832387651665155
0.2758729218149176,0.9970470868106024
0.12361510114461334,0.9973286788309302
0.17539114962612284,0.9603231547365725
0.10569462350437137,0.9624430042179843
0.1822000855216903,0.9611952151670563
0.1830701646212462,0.959495449105872
0.21938024000525297,0.9585462893102954
0.21899363071606,0.9592834404109214
0.23155263507702556,0.9593866562084759
0.24032850578872936,0.9598857405286968
0.12959988981475107,0.9606531926707331
0.16686197856192236,0.9615428394445821
0.1258050970286818,0.9994872893559069
0.09660856850463564,0.9693335924640952
0.07367850570865289,0.9764187012291132
0.14086351282745277,0.9730034649362512
0.15671423743960233,0.9752152687056258
0.15134911267242468,0.9757208549572419
0.1367593044876466,0.96538967607205
0.2097727269087432,0.980080516085987
0.12818759679245617,0.9774316829728323
0.13606430462377664,0.9820330591297235
0.09816211645363648,0.9701477752678701
0.0886417906384178,0.9343919654670062
0.09110174038241328,0.9345900830242104
0.20138577168911748,0.9370033701635224
0.19780052305962653,0.9493294493741958
0.11238748052139402,0.937778217783779
0.1460374789999407,0.9300600331076787
0.17545175151304526,0.9346786536572553
0.09407520463546777,0.9296105644258176
0.16940969213793017,0.9534791040579124
0.1140843333552209,0.9549405608896316
0.10918134602171994,0.9560031724997315
0.08191209843642648,0.9535325885113248
0.1027130875412194,0.9556860523809239
0.15404807472097343,0.9525125225415657
0.22149944827299037,0.9413218643734848
0.21466142859659543,0.9556440268882967
0.1272185431524192,0.9628789100062756
0.09265881169693288,0.9445367230914121
0.13941400025304168,0.9511297838169194
0.09787198331846579,0.9568244253543392
0.0600210441013256,0.965360992981508
0.10408425327873184,0.9646490120638375
0.1504299627003714,0.9649684354816002
0.09065119802435283,0.967431595818689
0.12709439256377691,0.9665564276855493
0.11574883528746656,0.9653051196328417
0.09897607794965754,0.9685736486266746
0.14207913799261057,0.968078870498926
0.1519416786914861,0.9652248817626932
0.1580142952548274,0.9644656519861494
0.1056802737975314,0.9419577589228008
0.14258964162568083,0.9540228162860063
0.2064195079139594,0.9441940345830953
0.12045150327592916,0.9489049338558515
0.11382783234545638,0.9516924372104506
0.1123140023350304,0.9492772769005625
0.16173733950669675,0.950312819704272
0.08877651132361633,0.9529300644557693
0.14944841712804074,0.9943071400191763
0.16171895394480806,0.9982497744581552
0.13261800471810675,0.99726507070626
0.15511193892406025,0.9985712122569697
0.14013917293799036,0.9869316372218073
0.15551315416485828,0.9755866218511952
0.09277828581861391,0.9950922471593779
0.07998225505002379,0.9742607550810238
0.13632131812307113,0.9969281711991699
0.11740385616340727,0.9934616326139336
0.10617072627774048,0.9509031985766592
0.22440398268426004,0.9524616886782952
0.10700377800875392,0.9519959065310832
0.13675129683874035,0.9506978696472919
0.11404243733614344,0.9512792796447284
0.09715014181546211,0.9501633888164128
0.16868394290226024,0.9506030727779821
0.10469277053441446,0.9501847223616514
0.14544670669423435,0.9526133970448168
0.11484236943128075,0.9513499298598269
0.1254154768635,0.9695808971040067
0.10893759318901416,0.9763004765652281
0.20576089480671936,0.972464481422361
0.18816514334492304,0.9749754564380275
0.09342684131882771,0.9746542103438328
0.2266272903877784,0.9650140565044935
0.13455803383391812,0.9778817102576496
0.16127693172518387,0.9758021088829772
0.21164792609900973,0.9803616756823053
0.14219150132206285,0.9678674189163567
0.09276291113271395,0.9262618212816401
0.11056955203610488,0.9265337187085743
0.13731996803346555,0.9289899913355539
0.2934908384488864,0.9420817989045313
0.1260102209630639,0.9298275431724563
0.0928343393609576,0.92172309809726
0.1479640552655897,0.926411811117484
0.12638453050353698,0.9212620805340432
0.10547931384058049,0.9465470405187664
0.08457384093285905,0.9478980541228595
0.1289950881081609,0.9501326955018458
0.14781927697336497,0.947179206180836
0.09729882784035312,0.9497182828834
0.18655150599852977,0.947077861320732
0.13511555838136585,0.9347208776962672
0.1832280754576772,0.9500723156143843
0.09486661659216883,0.9595430363403513
0.141274785675277,0.9370196679643821
0.19781993360057523,0.9454080150162416
0.07577747063995524,0.9516646094780196
0.08114483754882666,0.9634595480462496
0.10037325253081744,0.962017888868456
0.1407906111918104,0.9629820488164832
0.15295903446972545,0.96476230351848
0.20644429959497312,0.9648496120066375
0.15399580078891356,0.9634743206051075
0.1436624103343514,0.9654356957940269
0.07473436226283346,0.9663119748467252
0.07466517617628361,0.9637194335779146
0.07371899238152281,0.9630493521848502
0.1008029109405304,0.9367402177595792
0.12811706542089005,0.9524712526877421
0.12577588512547183,0.9400561222689696
0.11287722832849936,0.9458825739928883
0.07452609933008006,0.9507280846342124
0.05887197851387645,0.9468669523558236
0.09388519914222064,0.9492602732449128
0.07263020837503982,0.9511132660052496
0.10055294417227333,0.994922309639731
0.12254886667745032,0.9978212898089952
0.1304866248240319,0.9954625948772284
0.12856940149230545,0.996961365145973
0.14520180076008604,0.9843703923980192
0.20540817388769753,0.9794606880015075
0.185362530288932,0.9961259181386318
0.10667879558554332,0.9713081520716963
0.2121928305917813,0.9963883301099555
0.1078994815848098,0.9917553847193136
0.1368234297400877,0.9486054738983715
0.14089208411875023,0.9503364946492631
0.1376396974389937,0.9499249022023992
0.13977101327187727,0.94816778913269
0.16198179701250634,0.9486667450672506
0.1662275165237835,0.9477093191397193
0.19447331290849015,0.9482986746978967
0.18042917795077856,0.9475997721520864
0.1339140266782831,0.9498771110799292
0.11529105401479492,0.9494638205260056
0.09704078936199859,0.9994518227442575
0.14308163157447992,0.9990366648835186
0.1665152153336867,0.999512031929073
0.14664247289010462,0.9978334125606506
0.16502316612828574,0.9994388652245185
0.23292969444413308,0.9953210891849184
0.1296968784583034,0.9956449220345622
0.12236680477191816,0.9944195397965736
0.057249500723090686,0.9945104699091165
0.07595453577256998,0.8903103333487276
0.08079826650416473,0.8919900903574592
0.24097879094110697,0.8950997141987662
0.22339373769824936,0.9100100445040048
0.12052113779081779,0.8943351992393574
0.16435449541401947,0.8858013885933161
0.19169273690228908,0.8894092967910867
0.06352070697930662,0.8846435974746086
0.19640796088423665,0.91458000014252
0.11469534899736228,0.914435107579836
0.11528804313880618,0.972554781035892
0.07558266055736441,0.9680501299857575
0.12361036061646084,0.9723376134099053
0.19763204212663937,0.9760896050204942
0.2190594215594736,0.9656684196525249
0.22348688267032668,0.9756131012455277
0.13318943054405563,0.9884177432424579
0.10256132657914845,0.9582183430255536
0.12443707028954058,0.9737402072277644
0.11107999160798394,0.9764677371537965
0.09180878375023824,0.9919354145208628
0.11700148782116676,0.988887815175572
0.17564912404328614,0.9909629775808088
0.07231169613214544,0.9896528000394784
0.1274517258885687,0.9927802061355088
0.10968134361942528,0.9915090514070074
0.0964300299646222,0.9884966917461331
0.14779141035517124,0.9930436076713148
0.14588847266909347,0.9928382994513795
0.1660149614912164,0.993166307084837
0.11987892434853772,0.9597966828879173
0.1715780994005474,0.9878059443134701
0.2255517029866929,0.9659587795975864
0.09264945876301042,0.9844922828228994
0.1073340134496471,0.9918127997252416
0.1132995197012186,0.9749128963325826
0.18581300858580116,0.9875676233074174
0.10093026458873516,0.9889885009259481
0.16614327605728993,0.9731953634251379
0.1631623166448592,0.976443045559508
0.10332608908028948,0.9595899193530464
0.14825367591123043,0.9684020037883597
0.1488960815370842,0.9471939265656314
0.13799056058346934,0.983582392009094
0.12733955474269024,0.9818881774069204
0.07813216784672716,0.9249732598971918
0.12201645411697253,0.9774661562116628
0.13093325944942613,0.9660807000079715
0.13673444874544166,0.9908736153134736
0.23381873565629888,0.9909118642243216
0.12110511961025172,0.9918593769649378
0.11454076934287633,0.9904077468928824
0.11514672415090894,0.9904253064378462
0.10810511800872193,0.9906350281377497
0.1579107723697676,0.9911140240180442
0.09576565135016969,0.9898465016769744
0.1705367206755893,0.9898315214272646
0.0769886755829168,0.9917669822453696
0.1556137302351206,0.999262076970441
0.16449651907502044,0.9998712790750426
0.12809336278012756,0.9987278377253694
0.1543054725874155,0.9987709228401632
0.18471307793204073,0.9973392493608778
0.1330686111373584,0.9970430362026397
0.1622393870625221,0.9968712651014162
0.10992535269689609,0.9954745814963769
0.07907899225340045,0.9018084874991817
0.09190449116996552,0.9032647987752499
0.17560844518684246,0.9063043566454329
0.2236708664115964,0.9207303091397137
0.10928352362176348,0.9057317079328308
0.12244521567000798,0.8973314090584816
0.16312253464509302,0.9011767993701376
0.1086874982983746,0.8962925269690067
0.14301154863125257,0.9252145397522682
0.09376732655032088,0.9253682809762244
0.1065249206041611,0.9759897125494088
0.10024391298568391,0.971921099434528
0.09415681859312015,0.975736214098448
0.1523145148245604,0.9783025352365464
0.1955284007283757,0.9680085112512734
0.199586741255247,0.9784950899133795
0.11471290176376472,0.9899010005660195
0.10785726525977617,0.9625531260885412
0.15588957772464257,0.9761522199328369
0.07645024127046153,0.9794436281432781
0.05135574300571908,0.9927843819430483
0.0936684801322223,0.9901815510970371
0.1415263539733153,0.9918337937499336
0.10717623073559863,0.9912957169790289
0.15321925102858247,0.9936471523391804
0.13113742246593943,0.9923531024863342
0.10893804161735288,0.9907151827540861
0.11863690597258501,0.9941520619233741
0.1256105431908559,0.9934231759326938
0.1315580482476862,0.9935706611981747
0.09837761830100113,0.9635443709915456
0.12907567708675327,0.9882418452267304
0.18018856411644407,0.9689519233064621
0.11643749309340284,0.9850787757720068
0.09259052246706051,0.9911398755264084
0.09629607801371869,0.9768605696799543
0.13537865769382915,0.9873729878572339
0.07800987503263115,0.9891644381848842
0.12871411572333896,0.979118235811355
0.14824964005618163,0.9825031001997176
0.13051993664348188,0.9681322947787573
0.13642855655722347,0.9759534270746733
0.13485854488207139,0.9567382372973144
0.16927990416445793,0.9849033114623836
0.11500969726282546,0.9865977000094632
0.08584667274180299,0.9358058863679687
0.16212356442874232,0.9836032484280441
0.11012323771666696,0.9736863816416941
0.11104578293185652,0.9903667521522784
0.19857579159613264,0.9905913062929561
0.1090156197199565,0.9912909671447273
0.14130451006801695,0.989980413436356
0.12263887265115637,0.9900524125953208
0.11441636250946904,0.990087265023014
0.17296739445518358,0.9905191475449213
0.13000514091059784,0.9894781456908665
0.13268674237631786,0.9897737848488618
0.10609410909300564,0.9911056027955655
0.13532254009029424,0.999682130487904
0.24131940429498255,0.9996024267860064
0.10056114400475336,0.9984221624388282
0.30887276326346924,0.9975128719498565
0.11630655201848808,0.9986528898094019
0.08802321577570894,0.9964042766475837
0.11574800249198032,0.9976849045729533
0.1567708675326672,0.9071191515902712
0.13212537415739511,0.9088678457180173
0.30330879255865206,0.9115953689953917
0.12302304761508194,0.9249731881078175
0.14594721678146963,0.910743190845324
0.23770443127275173,0.903192085541836
0.24983191944945807,0.9059054222226752
0.12894326260443972,0.9019953171170425
0.2703246461019565,0.9288408118765519
0.19873767422642108,0.9281086162976236
0.1254847270112411,0.9784130406456577
0.07525037515835124,0.9740242542997593
0.18801517609620713,0.9785767464720798
0.17537583900141415,0.9825987338383192
0.31427978404972434,0.9740193993672492
0.273763899276589,0.9810861263341426
0.20364251933446828,0.9920647264246836
0.0913014831767304,0.9650308490807584
0.11558816981981186,0.9806692824597592
0.18242397938510865,0.9805008682147968
0.14476432688504062,0.9954976885726065
0.15567644614135423,0.993582871095314
0.22655118569257357,0.9950445192435992
0.09969715071836617,0.9939046852341596
0.09135548676095405,0.9959622608688308
0.09801842720166302,0.9953036271060584
0.1164123170452416,0.992079999810612
0.23386396285732128,0.995882767818926
0.2410247868764244,0.9960769647316211
0.25590876405142193,0.9962623070156243
0.17972898913041735,0.9610481115328802
0.2205496129903284,0.9870285462258696
0.30766802850082403,0.9660584595635286
0.15397498090175735,0.9852413476659712
0.19764940270946807,0.9911782966076941
0.19804401964756735,0.973351680757158
0.2626402499667682,0.9851232339506093
0.15923639060030143,0.989051500320352
0.24765134056050336,0.9730162492931057
0.21530377016125807,0.9800043147733525
0.1818542832113235,0.9636791999571421
0.23865343375992748,0.9725952664995918
0.18580852430241365,0.9502041239118627
0.1203110811447094,0.9793856719007994
0.08053497500812773,0.9824691927320912
0.1445677230890947,0.9265226019665848
0.06963361803194412,0.9794532812526445
0.1705359519412943,0.9681309882913571
0.1174764374930934,0.990931003052123
0.322163730795656,0.9908547654871517
0.13488718023456006,0.9917897093202643
0.15920666620756146,0.9908207956476819
0.10395113412331458,0.9914762003163928
0.09056260139685428,0.9908012038896157
0.17364298377810483,0.9913420444314383
0.0910800876997708,0.9899920658578552
0.23712756024554651,0.9908195894178519
0.16976119589431823,0.9912663336679975
0.21813495450854653,0.9992090803188916
0.10168176642328756,0.99881999068148
0.28210165550133487,0.9975545804573851
0.11090202961869176,0.9978112387561957
0.09624149787877379,0.996819933819441
0.10138843022855432,0.9964328627661709
0.13740254290898665,0.9029001811365632
0.12367480617485824,0.9044747586169134
0.27490848058065065,0.9073823384128138
0.13439000132926973,0.9214279223766997
0.13062871254622416,0.9067154569242163
0.21141762611646647,0.898621992766568
0.2253063486242058,0.9020474181615536
0.11084571983158312,0.8975413027071663
0.24274502204505743,0.9257081879607649
0.17678672267750156,0.9254845756711656
0.11907213770593668,0.976670353676653
0.06533889170936079,0.9724769789887203
0.1619105609678365,0.9765672912346706
0.17122550660390806,0.9797264078397866
0.2903952735653096,0.9700124364335394
0.2573963930346267,0.9792715328938829
0.18009612381747048,0.9906172639750093
0.07724395943004758,0.9631762169429643
0.1146405126176524,0.9776454583605395
0.15861922508380005,0.9796399927762813
0.1198881491600777,0.9937030471480877
0.1392082997679383,0.991335289955748
0.1996381183306294,0.992949893422942
0.08852295712864929,0.992145880633161
0.0960653296028366,0.9944304511183326
0.09418788827087633,0.993371632401398
0.11319260157302254,0.9910659821836499
0.2088369210269649,0.9947092769699932
0.2175104219550515,0.9943459367525064
0.23017717723969933,0.9945220477381858
0.15497939631936428,0.9622557651695967
0.19683460841796083,0.9876658152560046
0.28111223040248046,0.9675367084579819
0.13850228137917336,0.984930114265172
0.1751263847226871,0.9910362148937707
0.1734891728579139,0.9753626306174432
0.2356832366276267,0.9865249549440387
0.135179427389042,0.9889243129583126
0.22140175495633424,0.9766693130636755
0.2015495761551434,0.9814420471141188
0.16471958014295257,0.9662389366105488
0.21705103915259852,0.9745314464009432
0.16958041521261108,0.9539894172261594
0.1283797803662058,0.9828646432238208
0.07288683750718689,0.9849732296040998
0.12301446341545444,0.9319803438025088
0.07626478412179313,0.9818502745613928
0.145913200288916,0.9713995543247789
0.10898717655104156,0.9906451360704652
0.29690344216795883,0.9907533902618192
0.12407397145753624,0.9915444324555219
0.14913810471762629,0.9903552791248448
0.0975573788082376,0.9906438571478287
0.07789725545841387,0.9904202482955473
0.1722752132837286,0.990889884258059
0.08865101544995779,0.9897159211141104
0.21086753266720373,0.9902178822854466
0.15315525389852383,0.9912443151024984
0.26335075263892066,0.9975710284393188
0.1291179574729782,0.9987217552655886
0.1780436032498242,0.9994689351659783
0.25668627472962174,0.9980853306663436
0.1686341673566591,0.9988655781949478
0.1060004516313983,0.9167957218518723
0.1371899238152283,0.9184162681283624
0.14133525943981687,0.9209878237431088
0.33455444640720816,0.9335290614194147
0.1567246153525848,0.9202600008426557
0.10783823908597492,0.9130035798517488
0.16985818453787055,0.9158687034146447
0.1519592955190798,0.9119907471972832
0.10821210019810922,0.9372566141925048
0.09563656804980115,0.936540917302576
0.16213285330147356,0.9827979541948398
0.19213956371125696,0.9789253803612618
0.10440487954093748,0.982930992627662
0.2032348339133541,0.9860417231129578
0.10068529459339565,0.9780177282633711
0.17370954335581348,0.9850092219211453
0.10098209009245632,0.9942047590680588
0.17414246888628016,0.9706623597979229
0.24039743563051433,0.984375233799278
0.0908112869412863,0.9843503678774264
0.11633819824696548,0.9965840095572269
0.12946939716817504,0.9952167705891619
0.14245069290185983,0.9961617417123341
0.18101732374764373,0.9957685355065232
0.2475537753662298,0.9970023925981246
0.1828582502005916,0.9963893931488376
0.17640081806141228,0.9944553782246605
0.06913861720715628,0.9970967992534148
0.06253480524597096,0.9968577452658989
0.045835013604995485,0.9968929356891914
0.11108268217801644,0.965513085774146
0.1250778103244219,0.9881300890373552
0.09807582602902291,0.9696639864959277
0.12762808634807968,0.986934433368844
0.07173655475710398,0.9912469942471512
0.05752099205160769,0.9757223344495208
0.08615692109102614,0.9855848041706295
0.09338302346401281,0.9899649633770897
0.09211602122347262,0.9738849432247757
0.11998116600977252,0.981754690604025
0.13888197205971142,0.9671672814817498
0.11964830406003812,0.9757618868146736
0.16094298073519825,0.9553197775377698
0.24051505197764905,0.9766158283668016
0.21987408772859837,0.9828311352695266
0.12467608259409388,0.9319165847349625
0.2540425974891216,0.9814682321119715
0.11066122360078348,0.97162815805565
0.16552162625740102,0.9917183959027246
0.10979671782486632,0.9917394840507475
0.1620199774824913,0.9924040556692221
0.15015994477925315,0.9917465837010068
0.19365313747691792,0.9925195070512008
0.2011864132619478,0.9915897430610193
0.21691638252859127,0.9920664567450745
0.2176215040606788,0.9909396011233005
0.15058069868338236,0.9921057564223347
0.12516307576997548,0.9917787549394386
0.31686452499427453,0.9955716346754729
0.12548607229625738,0.995059577462268
0.10225966242955269,0.9949048943535
0.1544132235110978,0.9952525540605578
0.1879752659740584,0.8916445510927397
0.15787374500122517,0.8932327232917869
0.3041898901831029,0.8964196862395085
0.10607437824610066,0.9109912236848192
0.1596910328746018,0.8956513963127677
0.2460328345635751,0.8870893059147091
0.2653177515162483,0.8911866670089309
0.1622797456130095,0.8860841168159622
0.2798759775337402,0.9156140226232355
0.22467329593227453,0.9157447444863444
0.1324563783325833,0.977068102942994
0.10098900870111129,0.9731348530165886
0.20202068215559504,0.9766758491448528
0.1685481972380017,0.9795930349123536
0.3354698167689777,0.9695722901050595
0.28207558259649607,0.979932888578528
0.22778545266438496,0.99099267784427
0.11229068406141549,0.9642852234032931
0.1329759786548111,0.9773908280360739
0.19627599483026184,0.9812466483165533
0.15706439591097415,0.9928019969854784
0.17099937059879597,0.9899324155621329
0.23765542446144555,0.9915594183472259
0.12201664630054627,0.9910224147722532
0.09174472255898834,0.9936486148580176
0.11181554220591508,0.992172997543256
0.13330608597332172,0.9908403118687223
0.254125492670599,0.9942054840174979
0.26665240237474835,0.9934036288341288
0.2742936853282255,0.9936757972385424
0.20271292738824123,0.9668749658794669
0.23232277871823165,0.9915780681640752
0.32246097472305546,0.9725119909556154
0.1856358793919952,0.9891182126368984
0.225244849880606,0.9946502963281181
0.2224210966315024,0.9802609731403603
0.27404717786429594,0.9913783709760751
0.18254108324271345,0.992553441856396
0.26303358568104246,0.9698681243174544
0.23288856715935055,0.9725642217018745
0.21643316896299347,0.9566653612601664
0.26330475670360326,0.9656175416320953
0.19780020275367033,0.9470629537781816
0.13805917011929797,0.9792557011557937
0.07246172744205266,0.9780551210665184
0.17219808360946376,0.9252001743714776
0.09343427241701274,0.9751257154517193
0.1882814144070416,0.965199624692708
0.12344796549664239,0.9944714730666584
0.3377498186267523,0.9944683507385541
0.14843868463156007,0.9952078412910244
0.1847527958706156,0.9940693336387417
0.12049179776522533,0.9938807420142615
0.0994201501274017,0.9942943548290067
0.18833938978512277,0.9946120646957612
0.10991837002704982,0.9937133190172177
0.24851334794996177,0.9934752686929985
0.20574462326414192,0.9951774666656019
0.25839786163743605,0.9987207736590183
0.324077494823055,0.9990859196648301
0.25707941826032227,0.9980678731956006
0.18689205529121417,0.9248488434639875
0.2125778383511931,0.926051194200797
0.05849100660951341,0.92875811945028
0.38401718121149325,0.940898721640017
0.1919174635611936,0.9282308372032568
0.12952858970888992,0.920947833962986
0.16204303951134125,0.9245436361285609
0.24030288131222943,0.9200919551250195
0.09731670091271184,0.9446209916270758
0.13553727320336387,0.9448113605763014
0.2296331696036054,0.9866377372379891
0.2622941273504452,0.9837527033728672
0.14762126383121155,0.986610571034188
0.21488532246001377,0.9875940570453215
0.11379170183359144,0.9798306354225008
0.16114535003835667,0.9881591363689364
0.13937812598594176,0.9943950686047739
0.22950338163013312,0.9768005106335507
0.3143917630120291,0.986196220789284
0.13443221765430338,0.98802154543392
0.1674057940144426,0.9943838938768172
0.17200609221928786,0.993641449844796
0.13356630253217874,0.9937839603560656
0.26064564071601193,0.9949185551024696
0.31172508780387026,0.9948507100440352
0.26284377237136913,0.993949843763008
0.2543885919830622,0.9952371499868448
0.11120074695348998,0.9955064355073576
0.12908733622356075,0.9941263440394994
0.09160993781259859,0.9939744645320387
0.15380995927309765,0.9716424019416148
0.12944204303951132,0.9876397667037896
0.06709903700014255,0.9743918735468147
0.2211050235184649,0.9872818265458592
0.1574924527909059,0.9887190889598207
0.14215838168618664,0.9784325253716752
0.07768168954985802,0.9851019934619027
0.15570328778048792,0.988849998881137
0.11287511430918812,0.9779543373949472
0.17200442662831533,0.9846822233280249
0.19965746481038688,0.9743091801639464
0.14602050278425951,0.9813639295425837
0.1964105233318866,0.9647578433672002
0.3163553666462205,0.9741474191450606
0.2650591364871725,0.9844302917431756
0.1810777334509924,0.9445627740217629
0.32570144602123946,0.9854235383696709
0.16354284012088344,0.9786005471477264
0.21721221710978328,0.9909256503153222
0.11258555772473866,0.9909884430543806
0.22609884962115812,0.9913678049322979
0.23617516251523452,0.9910829229915907
0.26579186839268865,0.9915635807740611
0.26306523190952,0.9908865467561113
0.2612663936592233,0.991063675302354
0.29120443047198685,0.990579389171326
0.14358758686297152,0.9916907118017002
0.22065544207827317,0.990702608989578
0.10377714392787991,0.9974422462768279
0.07258882484549242,0.9990778421881037
0.10025595648963888,0.9249330674999965
0.09676430126056408,0.9265995756872346
0.2497485117784508,0.9289289032444192
0.17294394805918614,0.9405488420543758
0.11650366830396394,0.9281167767790971
0.1831068716838324,0.9215501336296787
0.19577625347732155,0.92365874402182
0.08264604750457635,0.9204368203231656
0.21202601524976653,0.9437575140460042
0.13836871379541735,0.9426608691679274
0.11341393298879088,0.983722772010244
0.05619723159562012,0.9798341687187736
0.13020251344083872,0.9841868858216227
0.17747941633848652,0.9876867994508893
0.2526530461897204,0.9809148931245619
0.23569143646010676,0.9857547608048781
0.1459087160055285,0.993949833807008
0.07733620754544743,0.9720172669706029
0.111305102634036,0.9862719837906109
0.12664333771618652,0.9839271545206583
0.09424964325924125,0.9964488473256448
0.12135534262327376,0.9958785373755672
0.1780447563512667,0.9964762432288545
0.07564793891124803,0.9960385205529456
0.10359661949093772,0.9965869597494825
0.09791926047760817,0.9964377332261328
0.10081341697589535,0.9940915230664928
0.17389608954473315,0.996373251340724
0.17817537712022524,0.9965509340454024
0.19266467329593223,0.9965287596042541
0.12530606034884523,0.9623999741137897
0.17470306837090793,0.9841675341571299
0.24562309918434083,0.9657520088149424
0.11260887599835365,0.9839745928242286
0.13867473410601808,0.9876101270744007
0.1350974931254334,0.9708861310106959
0.2019573256374489,0.9807048012442041
0.10601473727704702,0.9866121507542854
0.18734349450595209,0.972795552160547
