FC_L1,param_correlation
0.02424656771644479,0.991918212062694
0.08821163868356835,0.9967114401259117
0.01597474667166554,0.9980525652079181
0.10233113302950224,0.998274644750208
0.0909850752388412,0.957466159770505
0.058050908519417854,0.9861457634398136
0.004589426047364842,0.9624929367151908
0.03203165976213007,0.9856416752813096
0.05015280367678104,0.9918960060538176
0.06295938139908414,0.9819525423300739
0.04565170975016048,0.9695729594061568
0.03602109705615242,0.9813525701201629
0.002612198329958071,0.9828994122961715
0.02103871410068847,0.9894083798791432
0.02042527746113665,0.9585833208657546
0.041694140329825546,0.969928822108229
0.05226638727744697,0.9497843798607075
0.024318678111103664,0.9610053673809682
0.04436017089347367,0.9357491123712401
0.05298388469408544,0.9685508702093351
0.05134655100583863,0.9714002199797157
0.06921429847168387,0.9071112367673992
0.03388140571092263,0.9682956388606907
0.05625319427473707,0.9550347433117247
0.019846027184290294,0.9910933910051672
0.02178915301237838,0.9908195129046099
0.014236160974538559,0.9918326854925209
0.028098458749901637,0.9912262217616494
0.05013168480135682,0.9926290877145525
0.07268221801297925,0.9910171200838721
0.047797596702884415,0.9918066107699796
0.050477668051225326,0.9899769134156545
0.01957659634022446,0.9914603304982905
0.06475474015947896,0.9910460003809792
0.019581886362307895,0.9996521420756944
0.06483162449811958,0.9987251833458893
0.03514841174382727,0.9997797895754424
0.03214266243235664,0.9982371513075139
0.0794926559989883,0.9995498683432787
0.036092249275611554,0.9986271733941853
0.08744585620301898,0.9945901846421803
0.09107934780678739,0.9891771699390186
0.045521531787586667,0.9912437628093724
0.021194968590130703,0.990606524277723
0.03589496869695552,0.9937018695131037
0.012719254325572473,0.9938638953952483
0.01792067421517246,0.9854032894768526
0.0043220342226169,0.9921420125654233
0.07605395799556042,0.9950684785503708
0.006258224987871652,0.9918127013744643
0.062345919419815155,0.7684498653988363
0.0845101541227502,0.7729394866182273
0.027610470368981344,0.7765101602733668
0.0015941605495227162,0.7709449425447399
0.06765664615279504,0.7629562881588899
0.03590609095526437,0.7781577499583382
0.024503365503226127,0.7598321203243897
0.03556619627368485,0.781628940873748
0.0034925086984396447,0.7814079991892173
0.030669764797480792,0.7747611194709566
0.06511777642729422,0.9808591291953705
0.008286578394818556,0.9440333994377208
0.06647236200246098,0.960238262781121
0.06241309281873592,0.9716695496195422
0.06645930607063655,0.9592288454489053
0.01039529690701818,0.9742419549301667
0.029879577579790872,0.963970778129512
0.04747148331285245,0.9705451202898537
0.013114867582854184,0.9727688667463165
0.027945583671132368,0.9771926219202398
0.027443388635698784,0.9659919903077859
0.0485866792943862,0.9579083464074558
0.028757689314941656,0.9673456396458514
0.05085553102816942,0.9600452484190695
0.03704972019963593,0.9730607771119176
0.10290130247003636,0.973663708618468
0.03610341039843912,0.9646052795292549
0.025748577284536223,0.9554657837660243
0.04549111561211344,0.9576175044680592
0.014769120185453233,0.9574139025021527
0.06092081822396417,0.9936481685738217
0.03498587250995283,0.9925980492383149
0.04859836514545368,0.9958891887620164
0.07345826700221507,0.9939203872856023
0.017472826245750528,0.9953119201562253
0.08549674676808004,0.9931845729709656
0.033183904086216354,0.990024629394514
0.013116829379550554,0.9946152916708249
0.04613390636053033,0.9890853777322977
0.009176886604700174,0.9951738283622608
0.05615082056325199,0.9037452941163762
0.010183752432720516,0.9062419604482198
0.05660984361005933,0.9083675789442538
0.0912640028442751,0.9203705191813917
0.0289762728765634,0.9070667374941748
0.06957518173632504,0.9006353640858936
0.007594035104929064,0.901590602397446
0.06264452707483076,0.899269448485379
0.04441524387618684,0.9234863388815737
0.003977762939017693,0.9207681496332781
0.05924138127881473,0.9751375564222656
0.005131288627154007,0.969776875936268
0.029938845765792758,0.9758539568219754
0.03601740059860864,0.9831362432981732
0.005344244776477103,0.976707969931188
0.041128949502369616,0.9784440630008184
0.04108149601174277,0.9906507268460438
0.02085856381305179,0.9605046937698086
0.04738761270932884,0.9813657384987888
0.03736185736997616,0.9757237246997389
0.04687691133366356,0.9963085595606227
0.06534475843810916,0.994807592541676
0.06145299854839026,0.9964995177938003
0.013007237005526973,0.9936450222839424
0.02135473717715836,0.9962388460287527
0.024761818155747073,0.9965818084854609
0.01372622221723696,0.9891914696729424
0.07769129318436051,0.9950640234278983
0.005454401172457712,0.9971431254249565
0.09181078753029441,0.9974572069406675
0.08046472973963335,0.9511205287005892
0.047530563020210026,0.982880869570381
0.0059309194518429855,0.956610653970042
0.04255200526133789,0.9823673288588544
0.039632458177573215,0.9898778369826556
0.052439035899876314,0.9784292564341793
0.0561720552493683,0.9643633810122543
0.02550075155694459,0.9773807895014226
0.0131325438291659,0.9794068020820784
0.03155905959989629,0.9867431062013585
0.009904931961928818,0.9545090778797601
0.03117379483061772,0.9670476210905458
0.04174604177823915,0.9449081961638445
0.013798332611895836,0.9567694754506221
0.03383982539426583,0.9288207502066704
0.04246353919487761,0.9669723890641344
0.0408262055066308,0.9685906036214176
0.05869395297247604,0.8986298146155257
0.0233610602117148,0.9643494865383933
0.045732848775529245,0.9493893390903193
0.009325681685082464,0.9884544373695987
0.03230949851158621,0.9880613972148464
0.024756506473746383,0.9893171880295133
0.017578113250693805,0.9886030873994126
0.039611339302149,0.990255204189657
0.06216187251377142,0.9883967376506692
0.03727725120367659,0.9893287783448277
0.039957322552017505,0.9871552351093396
0.009056250841016631,0.988763362667401
0.054234394660271135,0.9884402559553008
0.04524973813581168,0.9995797021655907
0.05473029810613517,0.9997835574813358
0.01256077607004874,0.9987027224798912
0.09907454236129619,0.9990589404162611
0.055674135637919446,0.999562006080754
0.10702774256532688,0.9959378881556189
0.11066123416909528,0.9913663732290654
0.025939645425278768,0.9928748685214721
0.0407768549524386,0.9926059691181928
0.05547685505926342,0.9951875700897423
0.006862632036735428,0.9951752863723171
0.001661212147135438,0.9882399193829181
0.0239039205849248,0.9936209584972686
0.09563584435786832,0.9957941473081976
0.013323661374436246,0.9939185905330361
0.08192780578212305,0.767071108541346
0.0649282677604423,0.7719170837849609
0.04719235673128924,0.7760999436609731
0.017987725812785182,0.7700324737102275
0.08723853251510294,0.7612407720431661
0.05548797731757226,0.7782851222480605
0.044085251865534025,0.7575843218688989
0.055148082635992746,0.78186428286489
0.023074395060747543,0.7815668708198698
0.011087878435172891,0.7741809724899653
0.08469966278960211,0.9812120319571288
0.02786846475712645,0.9470310843753965
0.04689047564015309,0.9627066989851488
0.08199497918104381,0.9724495078932038
0.04687741970832865,0.9613650418527689
0.02997718326932608,0.9752411070800064
0.010297691217482972,0.9655873283562167
0.06705336967516035,0.9717287325814726
0.03269675394516208,0.9739979661902035
0.04752747003344027,0.9778126519142931
0.04702527499800668,0.9674652610639048
0.0681685656566941,0.9582879416360535
0.04833957567724956,0.96904324958548
0.07043741739047732,0.9607027430429694
0.05663160656194383,0.9750310170306461
0.12248318883234426,0.9746665727286147
0.055685296760747016,0.9657634401585453
0.006166690922228324,0.9591820026421288
0.06507300197442134,0.9593487979077486
0.004812766176854666,0.9593707070778716
0.08050270458627207,0.9959299987466211
0.05456775887226073,0.9947608877212648
0.06818025150776158,0.9971574633684307
0.09304015336452298,0.995792001185204
0.002109060116557371,0.99633401765958
0.10507863313038796,0.995573987481768
0.052765790448524245,0.9914247743428165
0.032698715741858446,0.9950399270538077
0.02655201999822243,0.9906231488523043
0.010404999757607725,0.9954182984652504
0.07573270692555989,0.8983405796702646
0.009398133929587382,0.9006898400281077
0.07619172997236723,0.9030705217238597
0.110845889206583,0.9159101179711053
0.048558159238871294,0.9018910108373904
0.08915706809863294,0.8948430896633971
0.011987851257378834,0.8965375255991886
0.08222641343713866,0.8935501813192992
0.06399713023849474,0.9194628693414595
0.02355964930132559,0.9173121035199545
0.07882326764112264,0.9748516507488728
0.024713174989461906,0.9696606549610285
0.010356959403484856,0.9752941634905642
0.05559928696091654,0.981848451523652
0.014237641585830796,0.9743133843793059
0.06071083586467752,0.9781976146122467
0.06066338237405067,0.9908135602953101
0.04044045017535969,0.9601508403004274
0.06696949907163674,0.9798906738529612
0.05694374373228406,0.9764844680850248
0.06645879769597146,0.9959804730438476
0.08492664480041706,0.9939504808070304
0.04187111218608236,0.9958180095667205
0.03258912336783487,0.9932520245071705
0.040936623539466255,0.9961625812148237
0.044343704518054965,0.9960645960069283
0.03330810857954485,0.9895988657533165
0.09727317954666842,0.9953417794954221
0.025036287534765608,0.99688249345098
0.11139267389260232,0.997225752075176
0.10004661610194127,0.9541260869511135
0.06711244938251792,0.9855014229941528
0.013650966910464912,0.9599697331790803
0.02297011889903,0.9842012965381088
0.05921434453988112,0.9918696752681004
0.0720209222621842,0.9821282348915574
0.0365901688870604,0.9682623990466868
0.04508263791925249,0.9794272220327759
0.006449342533142,0.982990569063736
0.0119771732375884,0.9886757159638503
0.02948681832423672,0.9583620560355318
0.05075568119292562,0.968398325254984
0.06132792814054705,0.9470370590484104
0.033380218974203735,0.9584302203135272
0.05342171175657373,0.9321702180085695
0.062045425557185514,0.9714639806254489
0.060408091868938696,0.9713622851683854
0.07827583933478394,0.9036233637053506
0.04294294657402271,0.9668751975003822
0.06531473513783713,0.9526400587951971
0.028907568047390364,0.9903984008462705
0.012727612149278311,0.9901114914418072
0.005174620111438488,0.9912861071415665
0.0371599996130017,0.9903605888928366
0.059193225664456894,0.991570047091248
0.08174375887607933,0.9902832416904469
0.056859137565984486,0.991113916922772
0.0595392089143254,0.9891408557525116
0.02863813720332453,0.990264042748759
0.07381628102257902,0.9906573482187693
0.09998003624194685,0.9987861236803418
0.03268896206576294,0.9994356439624864
0.14432428049710788,0.9984418741448595
0.10092387377373112,0.9999711220025985
0.15227748070113856,0.995649426281348
0.15591097230490697,0.993653947398339
0.01931009271053291,0.9948443123288171
0.08602659308825027,0.9944237130600355
0.10072659319507508,0.9947631463121955
0.052112370172547114,0.9956024537895003
0.04691095028294712,0.9910314843759104
0.06915365872073648,0.9947182028868835
0.14088558249368,0.9960423986500848
0.058573399510247925,0.9940273115209168
0.12717754391793473,0.7773861235859878
0.019678529624630625,0.7827535187119882
0.09244209486710092,0.7869695729391457
0.06323746394859686,0.7806350568189551
0.1324882706509146,0.7711946488939344
0.10073771545338393,0.7891065215265172
0.08933499000134569,0.7674612164142365
0.10039782077180442,0.7930772932803862
0.06832413319655922,0.7925149241528189
0.034161859700638786,0.7850701713205539
0.1299494009254138,0.984116344028864
0.07311820289293813,0.9545393013452192
0.0016407375043414052,0.968730993508962
0.1272447173168555,0.9766066440782936
0.0016276815725169702,0.9673403781480083
0.07522692140513776,0.9792971254745276
0.034952046918328705,0.9709234854919011
0.11230310781097202,0.9762111997921156
0.07794649208097376,0.9783385355572192
0.09277720816925193,0.9813442594995315
0.09227501313381836,0.9695267870404404
0.11341830379250578,0.9593925729092205
0.09358931381306125,0.9709725951299801
0.115687155526289,0.9609809734518275
0.1018813446977555,0.9767112490987815
0.16773292696815595,0.9745042205137322
0.10093503489655868,0.9671862148122288
0.03908304721358336,0.964179133297115
0.110322740110233,0.962091845366977
0.05006250431266634,0.9618948759305392
0.12575244272208375,0.9970781056588922
0.09981749700807242,0.9962780257644266
0.11342998964357325,0.9978669434062419
0.13828989150033466,0.9969932927075642
0.04735879825236905,0.997369452900284
0.15032837126619963,0.997287356348283
0.09801552858433592,0.9934081066037669
0.07794845387767013,0.9956489987204808
0.018697718137589248,0.9931971432624691
0.0556547378934194,0.9963542566618414
0.12098244506137155,0.9004553441485793
0.054647872065399054,0.9025415016096424
0.1214414681081789,0.9051032778509114
0.15609562734239468,0.9181657457029112
0.09380789737468298,0.9041223198784928
0.13440680623444462,0.8966498829490842
0.05723758939319051,0.8992745026029334
0.1274761515729503,0.8955676021866443
0.1092468683743064,0.9220599832725488
0.06880938743713727,0.9205855426606729
0.1240730057769343,0.9783252629718044
0.06996291312527358,0.9737408437329954
0.034892778732326823,0.978438211262868
0.1008490250967282,0.9834562640337112
0.05948737972164248,0.9752611384860387
0.1059605740004892,0.9813353350809866
0.10591312050986235,0.9928418707151685
0.08569018831117137,0.9646868006007776
0.1122192372074484,0.981516531116892
0.10219348186809572,0.9807012567585502
0.11170853583178314,0.9965750590345731
0.13017638293622874,0.9944016631771666
0.003378625949729319,0.996011553384674
0.07783886150364655,0.9943942620912006
0.08618636167527793,0.9969765687696909
0.08959344265386665,0.9964248996218092
0.07855784671535654,0.9920844088415968
0.14252291768248007,0.9966900515868349
0.07028602567057729,0.9972746541354786
0.156642412028414,0.997523109981963
0.14529635423775294,0.9616172736929584
0.1123621875183296,0.9896578741660552
0.05890070504627659,0.9671778908817088
0.02227961923678168,0.9881296304964388
0.1044640826756928,0.994535911759296
0.11727066039799589,0.9868675510371128
0.008659569248751275,0.9748792694379544
0.09033237605506415,0.9841457859209565
0.05169908066895368,0.98756562056044
0.03327256489822328,0.9920359730882553
0.07473655646004838,0.9623955209271639
0.09600541932873728,0.97033690048538
0.10657766627635872,0.9511540539220392
0.07862995711001541,0.9618308929316792
0.09867144989238542,0.9392096310230291
0.10729516369299719,0.9734339915020567
0.10565783000475036,0.9738090228157952
0.1235255774705956,0.9125661640844365
0.08819268470983438,0.9705417563399161
0.11056447327364882,0.9582589177756273
0.07415730618320204,0.9933597284682537
