FCD_KS,param_correlation
0.1316182017062698,0.9901375261159456
0.12382445311761796,0.9866634091378653
0.22153109450146777,0.9877892498461252
0.2602043231694915,0.9928527910245525
0.12327275813857395,0.9644940475189064
0.22263467664312953,0.9719958746058789
0.2038876815133816,0.9648919303553485
0.13777198379892475,0.9722155195355631
0.16968605211698215,0.9630785227009708
0.11486370180796696,0.9549427123437895
0.12022671255583336,0.9699287461234729
0.1725378001066619,0.9428925364127168
0.09709575386409097,0.9761230741732428
0.08996734480776035,0.973469752587932
0.15069498384857216,0.9937844247106606
0.2452887638272077,0.9938757722056623
0.11052752789464496,0.9935102433330721
0.16314969659018297,0.9942967366148445
0.07535652455225231,0.9947073543473804
0.11583134610179643,0.9938648413299624
0.14216504405007663,0.9937406765650624
0.1620865370601999,0.9941672366663606
0.20481573599101857,0.9953841443642166
0.1018874669083909,0.9927619984572577
0.12552880111082107,0.998699332271862
0.20356551778258591,0.9806542112412823
0.3193192857817788,0.9708524948423664
0.28696601393651217,0.9869325729433991
0.23728643199984628,0.9910187294051822
0.11512577614137023,0.9893778052858928
0.1984080153362492,0.9943154601617415
0.1260585231012663,0.9943467417137235
0.17886794265882772,0.986792296362825
0.2528333143818976,0.9887173747084803
0.29963943158505,0.9918359504160458
0.1136790181981829,0.9857577631316058
0.11198293409865104,0.9830324093785747
0.1144834986378989,0.9936318975640387
0.23399054777123104,0.9959449841028377
0.1095150407669406,0.98980663564968
0.17682426253557398,0.9863571545830576
0.2140014702043392,0.9883471973563464
0.13422357035440252,0.9920491094818781
0.21180827126070825,0.9853374168250577
0.3737785372587896,0.9942222644871452
0.0734438495651046,0.9885774560461545
0.33569178879665856,0.9918130983122692
0.21731983991108308,0.9817730774211377
0.08239351828866932,0.9916555926158807
0.19676356455686472,0.9927159283845034
0.2636116738708814,0.9902349144026831
0.20986446253461305,0.9799817927798696
0.1433168642687495,0.9855032243926735
0.26070342391051937,0.989781505669667
0.14589001013768352,0.9881086947548308
0.09263081695635667,0.9865646567699442
0.25065055741244036,0.9804661551837502
0.8707564825921719,0.8316844925292144
0.08302311167627317,0.8379567887477227
0.2049589127534621,0.8418491333460815
0.09496443803120742,0.8355186722552258
0.1595519560283983,0.8250561940049481
0.15250887647881256,0.8435851378812037
0.2365889978107088,0.8214389831729456
0.16307365595616935,0.8482410929746782
0.20200684493828508,0.8469117736892131
0.1314941151788188,0.84028331192684
0.14071982357547932,0.9893381505911232
0.2969418788827088,0.9783015134078048
0.1820881065593855,0.9856342246624179
0.2491508208640894,0.987601351427116
0.09511671148280838,0.9849100074115849
0.25472138987160536,0.9891722406237856
0.18035762160015248,0.9862923823465658
0.20838247093623827,0.9879231794184224
0.07075981377411703,0.9892823548456176
0.2142273499646863,0.9894032924299472
0.17254977954942563,0.9681812889941953
0.14143916669202422,0.9558671924060697
0.09657493637922945,0.968608635839672
0.165283959237864,0.952380910561929
0.2844635275615268,0.9719080582385791
0.16044823615517542,0.9625481947161832
0.17650856898509457,0.9633455754198249
0.08912224957279193,0.9730405885904588
0.16619382033718608,0.9641822173942979
0.13747890384895653,0.961741026856932
0.1896136309402741,0.9901426744738253
0.11448753449294764,0.9914719131481459
0.21243920993332832,0.9910556016241043
0.21127566651665672,0.9913544870798224
0.1743748188269435,0.9929405777732909
0.3003235410464075,0.9933014058813475
0.14054378342192464,0.9938426573433241
0.25223658438540497,0.9907113820544643
0.1809492267013451,0.9956307981877155
0.2608911872620727,0.993727608779356
0.15223014623568432,0.9161329620744056
0.1824957279193085,0.9171859119152568
0.10036402771927747,0.9201012681204592
0.25934686412461183,0.9321490910264405
0.20417922399475985,0.9198290679101075
0.1259244430279803,0.9117036986173804
0.1397209174203199,0.9174549558977928
0.21969106490519744,0.911533039448012
0.17291127685164867,0.9366791991279765
0.09985762400244712,0.9374724616571144
0.1572921334458675,0.9908436093476072
0.3452173035683685,0.989290931761527
0.11635286825976172,0.989925834859104
0.08803384993345643,0.9884795269765061
0.10740819630911445,0.9799593003626285
0.19778124064106037,0.9919881815952346
0.11120439844139123,0.9957322879056185
0.1778539180625333,0.983726379341464
0.2067084238864964,0.9871707725500125
0.22163884542515017,0.9944418639088467
0.09076356135380516,0.9922420739195597
0.16853327098044052,0.9908691168248803
0.11513442440218896,0.9904558243200291
0.2790727142566579,0.9933774836137368
0.24445090750685053,0.9931141151212861
0.2697984474770301,0.9912508747996995
0.2953282415363155,0.9964613061945856
0.14423787201534907,0.9948087416742312
0.144129672663328,0.9915720780115804
0.1321844385757275,0.9912667752921382
0.13899638534728376,0.9871457756685181
0.13202876988099033,0.9970393798329512
0.13335868021133784,0.9898254496738833
0.18744727363577687,0.9968893018360591
0.1506090137299148,0.9954090707333525
0.15017173203844308,0.9925645650908176
0.14635656779355644,0.9951826579054106
0.08670675829552389,0.9968992718925157
0.16345014357714488,0.9656525692452573
0.1610792388889868,0.9686047451486564
0.16672680944838508,0.959605149434366
0.1729074331801737,0.9674968778056925
0.11690405074927572,0.9600454057530045
0.24556775031510095,0.9633804179978241
0.1683668400055733,0.97099583216796
0.1172583731980788,0.9403038509430877
0.3009826666431776,0.9750048630844192
0.1567071907085648,0.9718524576366612
0.09182089131538448,0.9972873666182797
0.13605046740646667,0.9977169329890898
0.19464538126818737,0.9972142130065299
0.16261894962067766,0.9972444173333227
0.28305783284193053,0.9969340550865494
0.2948522028241376,0.9970855075280248
0.1735399093213838,0.9970192321716164
0.3290682459885683,0.9973650232365312
0.14583120196411614,0.9976387098105415
0.19971454333179053,0.9971257382793763
0.1398462851715959,0.9718411864037159
0.2544158820505346,0.9796732606791626
0.20338717142614623,0.9799890702465202
0.15438888025842284,0.9840503719473176
0.11336466993271972,0.9846936363193491
0.15501360499549172,0.9903396532571571
0.06676892968163188,0.9896452017813845
0.12601201467641887,0.9825163205536487
0.17118181687147563,0.9821076023509239
0.23217716763052065,0.9856120161207619
0.08961955660046476,0.9783957189040559
0.07257607666843369,0.9743303294278017
0.08624699112592349,0.9883055861700174
0.1594254351756798,0.991831975300341
0.12743571059075628,0.9835801397934589
0.12527063451008402,0.9793675917788576
0.15219100484783063,0.9814539764040665
0.06937468269691209,0.9859895908803635
0.1627019088633463,0.9779677308251011
0.30655329971188483,0.9894427576945438
0.072274925008368,0.9828262741595123
0.2583544922109599,0.985524924292492
0.1600480458934374,0.9730772500639322
0.12052940168448902,0.9863926311884883
0.11035257678134154,0.9879572033736723
0.18784041716647745,0.9840658253984117
0.1239815952197539,0.971423797251768
0.11485889721862325,0.9777831479831507
0.18168343201426,0.9839341714731948
0.08912673385617942,0.9820160536004355
0.12024394501627952,0.9793178814384192
0.20086809320262716,0.9715578765853469
0.8584646774599097,0.8500970363812936
0.08063016993832509,0.8556187288678827
0.1399726779019319,0.8598453590416173
0.06098535721321004,0.8536419701487302
0.12388447845381909,0.8438307871973758
0.1141180936030096,0.861808465312864
0.18648078244338992,0.8400423872572561
0.08594827379112528,0.8659554637035075
0.14453646122776476,0.8651274779999906
0.14705477071698883,0.8580671938263559
0.07647099709642649,0.9877322329743744
0.3038246773317873,0.9812514862166131
0.1493030622850947,0.9865043382077001
0.16331215577119265,0.9877428475457738
0.051500777542708806,0.9862594231548416
0.18670980120210823,0.9887065216653124
0.12648388941116556,0.9872420117194854
0.1380830008824429,0.9879602766210458
0.1440426135044194,0.9889895121825075
0.16389575322347907,0.9885613793780544
0.09425355099190744,0.963189177493114
0.14882228304476436,0.9510630115555133
0.1074969851201868,0.963627191126587
0.14601550601134203,0.9461372923028935
0.20361516520580453,0.9653095049514776
0.11838002059567299,0.954815823725176
0.08942244031498886,0.9579366356418236
0.08652693853168547,0.9701926904819601
0.12434808929489448,0.9608544514277818
0.1709181410082911,0.9570140400794307
0.0966016498959806,0.984445462855232
0.0992782545887832,0.9865340849135432
0.1538786969313088,0.9859654606428848
0.1254206017588,0.9862175910392628
0.12459991383769776,0.9885352188917822
0.23899289401236065,0.9886814416090569
0.19462020522002613,0.9915545469811072
0.18185716596492968,0.9866842192072329
0.13293472324764616,0.9929047700807517
0.18072136104406927,0.9905484163150527
0.160940610471122,0.922275591756069
0.101964148154317,0.9229823172971117
0.1644489216099218,0.9260477974185616
0.2143781500088885,0.9373912419386041
0.11361181800856177,0.9257931328861253
0.12269748864115,0.9178869598049824
0.0773941188623373,0.9240950714847629
0.14126376715038202,0.9177916230759428
0.24651752153657172,0.941715242046092
0.05134869627468154,0.9433259021890796
0.10448931219100484,0.9936936225074675
0.2939099908232343,0.9930954713571852
0.09793111179798945,0.9926939433841449
0.07454935354250379,0.9895088105704154
0.13480178666662396,0.98197611284585
0.14887814440353425,0.9942298079009432
0.051894625746513066,0.9945341805491889
0.10514997525636487,0.9893418413224558
0.15014822158125443,0.9885420998179267
0.1539995803991973,0.9969428568092317
0.11029133428250666,0.9884727446946243
0.12143465037804108,0.9878579616252371
0.13673906115121165,0.9865117030694756
0.19109658345651767,0.9908864142454643
0.1808240511336429,0.9892459524270938
0.19139056026316337,0.9872054690912739
0.21763444442131125,0.9954962965118563
0.11831493442536312,0.9913801951812056
0.1321384426404101,0.9871792322228906
0.1662990088132184,0.986711715958252
0.07084962756424938,0.9921325829731171
0.06765169289705528,0.9951828851494877
0.193768255437594,0.9933682660826688
0.1112527005795936,0.9966926911409496
0.08509004601195062,0.9919050804043139
0.10380949482946111,0.9934589084972526
0.14206235396050304,0.9929599905301056
0.12360613257783834,0.9949225873498291
0.09219731487516877,0.962676894737498
0.1448776511323616,0.9650978673577005
0.1522081091858943,0.9595308738777706
0.10109784866504484,0.9663851764215976
0.10215581923853664,0.9625322460275997
0.16654474754285292,0.9548262613968186
0.09622817315099383,0.9660894996750979
0.11109427725363268,0.9450553340212826
0.222485606251091,0.9728022665450211
0.10129682272506697,0.9722729006083981
0.06909576027021008,0.9953746953308835
0.1301489582849538,0.995693658088995
0.12691937738928225,0.9949811067355737
0.144545750100496,0.9955418340616172
0.21068591919001037,0.9949991630504345
0.2364914326164352,0.995340871333308
0.10970812119736773,0.994972958577005
0.25341114632697154,0.9959730611774512
0.1548888137949369,0.9961046601249816
0.10643606773189752,0.9947888555953186
0.13111871659809451,0.9078088022528067
0.1263264270030733,0.9915807377109773
0.11162950850652543,0.9940895961751246
0.24223547932985584,0.9855110053564903
0.1605765507212489,0.9848650833054179
0.15227767963959177,0.9884644091095012
0.15512001063415776,0.979598556973069
0.1114748647908482,0.9910264248069747
0.11161285259680045,0.9925037285760903
0.2128024368877152,0.9920343544910931
0.15434493428122542,0.9949087318791696
0.17467219087672545,0.9910640891402749
0.07686362813759702,0.9880838199322307
0.20007110792228733,0.9915838818955592
0.1479756503412059,0.9918553526619821
0.1305072525276144,0.9942659831346208
0.0849592971206096,0.9942932395821032
0.10630205171980275,0.9938584718617411
0.1829569044351164,0.9904951738826508
0.15263424423008856,0.9890363540751668
0.1482807737951291,0.9945139325213496
0.12514725265573676,0.9937074508956274
0.23891140817709075,0.9864580166660174
0.13431991838604235,0.9857643032938234
0.11938610160425236,0.988036846849393
0.07886611691487709,0.9938420474791144
0.14455740923730348,0.990775036757274
0.11821467866105705,0.9857361828851665
0.19334891087967224,0.9878490188804595
0.2247553583182656,0.9886353295426229
0.12238275600853936,0.9944843879717878
0.8326473127131033,0.71770692544431
0.16016790438226597,0.7246222104044998
0.12380901437052674,0.730081492113188
0.1519724921244773,0.7219063199818406
0.16600086802914144,0.7100690314041717
0.12667280586416144,0.7332446878169214
0.13048720137475317,0.7052621729596604
0.14019439368484776,0.7381356308359996
0.1658781267867067,0.7374792260752896
0.23803953536417993,0.7275615051838032
0.08857958722171419,0.9668593690263062
0.3821091826913067,0.9343290332357777
0.17639896028686602,0.951066705612587
0.08289486117139092,0.9569956556027908
0.1277423715132695,0.9479934985600125
0.07205135145090591,0.9612506014473922
0.08213349391338609,0.9512599533375581
0.15815068153099843,0.9574800067583251
0.2337107284878516,0.9602423872368222
0.09558788154445128,0.9630494745821296
0.11989359436133395,0.9562255150169001
0.24420030012668095,0.9426729269887525
0.22681492561694927,0.9591462525303702
0.18456977304721472,0.9485883060221134
0.14686534177446292,0.9681720942299136
0.1080022357355746,0.9667931717338768
0.12846267554768315,0.9540406321313651
0.16194195095154887,0.9528862454096707
0.10011335627791668,0.9468927778647539
0.23695927149613313,0.9490970575286176
0.11015437145561442,0.994645628335048
0.15758406029439323,0.9915547568612394
0.1439540809381121,0.9915461458979714
0.14060361657455203,0.9917066232572926
0.1595039101349609,0.9883408607099226
0.1210866059259805,0.9938465184764451
0.2779806631294212,0.9816360051824515
0.08134534907743875,0.9842583975012136
0.12046713420659412,0.9809858851991808
0.0944281177380634,0.9837221363003058
0.20631451162150088,0.8548761894051011
0.11158748436506552,0.8572162161886135
0.2743619104969067,0.8604669315570552
0.14106504933512487,0.8770678046408849
0.1090974258611826,0.8593517780222902
0.16870591589085893,0.8501527209095439
0.14589340538081977,0.8533516571628192
0.12232260254995576,0.8487216709135269
0.29556116802770005,0.8820592916183203
0.140862039420054,0.88103152513478
0.13291800327672992,0.9544647428835914
0.16513661849798927,0.9484677749333916
0.1731210131918008,0.9542238627176448
0.13000366750319908,0.9611116781752327
0.26389354311238095,0.9494503133199027
0.16828035739738595,0.9589233188230535
0.16940443912024766,0.9769755610324962
0.08264297256739635,0.9365363705214084
0.1641703835503673,0.9580913351766984
0.10845841547846502,0.9600551041592622
0.20747703005911247,0.9837873941185901
0.11992152504071887,0.9790245059527763
0.20810457348859632,0.9826110873292214
0.1220852558363749,0.9789433406112501
0.13634617386527612,0.9847442917209072
0.14463562795181958,0.9834555312026942
0.1315465172332612,0.9759728683379209
0.18341314823919808,0.9843956709744776
0.24239819475563057,0.9856287938464828
0.2798857788960015,0.9863554495319723
