FC_CORR,param_correlation
0.9824776637024689,0.9913984562534977
0.9864860102872132,0.9862343124197811
0.9817406789455394,0.991717992793994
0.9758521708025718,0.9869109125300919
0.9617589892408775,0.9942577360029016
0.9854138861314048,0.9901375261159456
0.9873245365677081,0.9869633754310496
0.9254947305865159,0.9866634091378653
0.97605277425768,0.9942747399078654
0.9719755288434907,0.9877892498461252
0.9259745036840055,0.9928527910245525
0.9731723331345705,0.9644940475189064
0.9864259488519233,0.9719958746058789
0.9607944791126029,0.9648919303553485
0.9545102954548412,0.9722155195355631
0.9868691803812504,0.9630785227009708
0.9759050749188216,0.9549427123437895
0.9823139317757255,0.9699287461234729
0.9893641032803648,0.9428925364127168
0.9756327928339642,0.9761230741732428
0.9867807625789516,0.973469752587932
0.9715032780002615,0.9937844247106606
0.9326125609432947,0.9938757722056623
0.9503220572796899,0.9935102433330721
0.9727859019586637,0.9942967366148445
0.9739436685730744,0.9947073543473804
0.9862907519178381,0.9938648413299624
0.980913984536856,0.9937406765650624
0.9887350574331837,0.9941672366663606
0.9613160259547866,0.9953841443642166
0.9689750665137948,0.9927619984572577
0.9660223127916124,0.998699332271862
0.9766557105993258,0.9806542112412823
0.9757465365390439,0.9708524948423664
0.9835627891634384,0.9869325729433991
0.9691227512548709,0.9910187294051822
0.9832043491434208,0.9893778052858928
0.9866240057726569,0.9943154601617415
0.980841567119212,0.9943467417137235
0.970065722598152,0.986792296362825
0.9700898462718461,0.9887173747084803
0.9788649573035672,0.9918359504160458
0.9833353415054157,0.9857577631316058
0.9708253980382776,0.9830324093785747
0.9794804974513496,0.9936318975640387
0.9822007135301213,0.9959449841028377
0.9726429025531168,0.98980663564968
0.9811931752752242,0.9863571545830576
0.9852515221369155,0.9883471973563464
0.9332468263547373,0.9920491094818781
0.9881763203960323,0.9853374168250577
0.966509765901407,0.9942222644871452
0.9796811851697996,0.9885774560461545
0.9836760434068604,0.9918130983122692
0.9529711537999556,0.9817730774211377
0.9709414486305763,0.9916555926158807
0.9713757628429408,0.9927159283845034
0.9860587840603149,0.9902349144026831
0.9871407644435921,0.9799817927798696
0.9734997771271656,0.9855032243926735
0.9658727479611091,0.989781505669667
0.9847517831732588,0.9881086947548308
0.9771160813124103,0.9865646567699442
0.9789070260137949,0.9804661551837502
0.975851137923744,0.8316844925292144
0.9608612229715816,0.8379567887477227
0.9803745435944947,0.8418491333460815
0.9854902147451885,0.8355186722552258
0.9783505254530681,0.8250561940049481
0.983369202174851,0.8435851378812037
0.9820560694921869,0.8214389831729456
0.9808192213770046,0.8482410929746782
0.9868923598453752,0.8469117736892131
0.9665290152766226,0.84028331192684
0.9778230465515257,0.9893381505911232
0.9704736022668835,0.9783015134078048
0.9612622436026093,0.9856342246624179
0.9794091183496101,0.987601351427116
0.9525785921665666,0.9849100074115849
0.9877020835379648,0.9891722406237856
0.9636921456013705,0.9862923823465658
0.9849541701780563,0.9879231794184224
0.97575476149408,0.9892823548456176
0.9756448445866146,0.9894032924299472
0.9731833648238921,0.9681812889941953
0.9833779415001808,0.9558671924060697
0.981463131038208,0.968608635839672
0.9833967709424192,0.952380910561929
0.9570141895151613,0.9719080582385791
0.9766992640540416,0.9625481947161832
0.9777445760967105,0.9633455754198249
0.984702391867296,0.9730405885904588
0.9840648338279232,0.9641822173942979
0.9612583693574656,0.961741026856932
0.9790077677888281,0.9901426744738253
0.9802362257314072,0.9914719131481459
0.9780213323453402,0.9910556016241043
0.9701326392407662,0.9913544870798224
0.9741758358265171,0.9929405777732909
0.9689521956138194,0.9933014058813475
0.9836034317378696,0.9938426573433241
0.9690524554410976,0.9907113820544643
0.971256519564072,0.9956307981877155
0.96357453546665,0.993727608779356
0.9820277584176575,0.9161329620744056
0.9718217912117652,0.9171859119152568
0.9776200008792002,0.9201012681204592
0.9729848053932368,0.9321490910264405
0.9746014528403533,0.9198290679101075
0.9682550745120424,0.9117036986173804
0.986564390015124,0.9174549558977928
0.969664369464524,0.911533039448012
0.9770729296909136,0.9366791991279765
0.9728116099691247,0.9374724616571144
0.9858425797297516,0.9908436093476072
0.9826517978452368,0.989290931761527
0.9686075302297404,0.989925834859104
0.9868833539600738,0.9884795269765061
0.9870368682208931,0.9799593003626285
0.9677161907676083,0.9919881815952346
0.9731889055669571,0.9957322879056185
0.9786804143386211,0.983726379341464
0.9726517856130723,0.9871707725500125
0.9848736599785491,0.9944418639088467
0.9822647489820637,0.9922420739195597
0.9772754341705938,0.9908691168248803
0.9621697387408817,0.9904558243200291
0.9745404324660188,0.9933774836137368
0.965177237901924,0.9931141151212861
0.9832222150707031,0.9912508747996995
0.9775763826781878,0.9964613061945856
0.9808786016074019,0.9948087416742312
0.9858130572166829,0.9915720780115804
0.9718670457751166,0.9912667752921382
0.9710031963622128,0.9871457756685181
0.97425122250536,0.9970393798329512
0.9821270042579276,0.9898254496738833
0.9649897620575386,0.9968893018360591
0.9809767933489185,0.9954090707333525
0.9755474422815386,0.9946361280629814
0.9351847745946024,0.9925645650908176
0.9821630977720825,0.9966254476389385
0.9805265116452044,0.9951826579054106
0.9503135757454522,0.9968992718925157
0.9863008271493475,0.9656525692452573
0.9843324429822686,0.9686047451486564
0.9687386494513139,0.959605149434366
0.9713332005402003,0.9674968778056925
0.9810544921352584,0.9600454057530045
0.9833466205106637,0.9633804179978241
0.9844866900205026,0.97099583216796
0.9785791446363385,0.9403038509430877
0.9831693177552264,0.9750048630844192
0.9796070287516888,0.9718524576366612
0.9835202039314067,0.9972873666182797
0.9581609370908202,0.9977169329890898
0.969892792219737,0.9972142130065299
0.9685015882949406,0.9972444173333227
0.9838397305952976,0.9969340550865494
0.972413375097891,0.9970855075280248
0.9717673832716984,0.9970192321716164
0.9786451032136358,0.9973650232365312
0.9702851903229801,0.9976387098105415
0.9849153998927536,0.9971257382793763
0.9761905934413978,0.9718411864037159
0.9782539624371603,0.9796732606791626
0.9626678546551772,0.9799890702465202
0.967456429313357,0.9840503719473176
0.9760386634536256,0.9846936363193491
0.9711170653138904,0.9903396532571571
0.9688547188276302,0.9896452017813845
0.9583841547568474,0.9825163205536487
0.95567967629048,0.9821076023509239
0.9647388873207011,0.9856120161207619
0.9804158039786339,0.9783957189040559
0.9900702643185203,0.9743303294278017
0.9671272248285405,0.9883055861700174
0.965481905606473,0.991831975300341
0.9684460023018888,0.9835801397934589
0.9790212289789613,0.9793675917788576
0.9644740249720736,0.9814539764040665
0.9314417521720016,0.9859895908803635
0.9782781288676146,0.9779677308251011
0.9627879702153592,0.9894427576945438
0.9600998900189636,0.9828262741595123
0.9690964406974147,0.985524924292492
0.9352509123923134,0.9730772500639322
0.9625292705991102,0.9863926311884883
0.9523352796433368,0.9879572033736723
0.9796349776199951,0.9840658253984117
0.9692769565555224,0.971423797251768
0.9585053963047885,0.9777831479831507
0.9850207576020384,0.9839341714731948
0.9799595539947891,0.9820160536004355
0.94847403473105,0.9793178814384192
0.9644035626574643,0.9715578765853469
0.9863838481138713,0.8500970363812936
0.9432467627035512,0.8556187288678827
0.9820529918377645,0.8598453590416173
0.969738778834816,0.8536419701487302
0.9659475693355346,0.8438307871973758
0.9652289260130269,0.861808465312864
0.9695095205789219,0.8400423872572561
0.962746193804487,0.8659554637035075
0.9809112575978125,0.8651274779999906
0.9611129981498656,0.8580671938263559
0.9722926954059034,0.9877322329743744
0.9771677870609664,0.9812514862166131
0.9429621390456692,0.9865043382077001
0.9732873670759008,0.9877428475457738
0.9494514551415852,0.9862594231548416
0.9684574246137334,0.9887065216653124
0.9595102089287648,0.9872420117194854
0.9780425091668734,0.9879602766210458
0.9806238486400592,0.9889895121825075
0.960389491032084,0.9885613793780544
0.9885546107905585,0.963189177493114
0.9574195319452211,0.9510630115555133
0.9816370527010216,0.963627191126587
0.9656809539106844,0.9461372923028935
0.9705937360321629,0.9653095049514776
0.9649983973269569,0.954815823725176
0.978061211119132,0.9579366356418236
0.9644657082937133,0.9701926904819601
0.9669634629863002,0.9608544514277818
0.9621866064534894,0.9570140400794307
0.9797359823054999,0.984445462855232
0.9791067016772161,0.9865340849135432
0.9760735755177088,0.9859654606428848
0.9678697822979091,0.9862175910392628
0.9629485480784323,0.9885352188917822
0.9620144936389244,0.9886814416090569
0.9804973854978174,0.9915545469811072
0.9664944568101379,0.9866842192072329
0.9587387402495711,0.9929047700807517
0.9664670890167693,0.9905484163150527
0.9691459396082676,0.922275591756069
0.9878123742248882,0.9229823172971117
0.9765243000604339,0.9260477974185616
0.9627406853067539,0.9373912419386041
0.9851879722626493,0.9257931328861253
0.9666484281346995,0.9178869598049824
0.965392084509538,0.9240950714847629
0.9804916677527428,0.9177916230759428
0.9745706925484131,0.941715242046092
0.9673964086876614,0.9433259021890796
0.9687676372473373,0.9936936225074675
0.9814822184573953,0.9930954713571852
0.9560788170479652,0.9926939433841449
0.9700441269521518,0.9895088105704154
0.9664025457206685,0.98197611284585
0.9710247697619406,0.9942298079009432
0.9874086946199779,0.9945341805491889
0.97027146587341,0.9893418413224558
0.969208541516083,0.9885420998179267
0.9637892149674712,0.9969428568092317
0.9661199596610707,0.9884727446946243
0.9608792756248823,0.9878579616252371
0.9582590011256947,0.9865117030694756
0.9727841489902738,0.9908864142454643
0.9645607583439174,0.9892459524270938
0.9702369143158426,0.9872054690912739
0.9822727122134761,0.9954962965118563
0.9591347268956377,0.9913801951812056
0.9694021077974537,0.9871792322228906
0.96818722541196,0.986711715958252
0.9678606303771105,0.9921325829731171
0.9879745583106858,0.9951828851494877
0.967199439603148,0.9933682660826688
0.9630886567216365,0.9966926911409496
0.9772315149718525,0.9919050804043139
0.9830021273152874,0.9923181362479475
0.9519459937940276,0.9934589084972526
0.9806476417950976,0.997374777621942
0.9717098151676399,0.9929599905301056
0.9446386291495165,0.9949225873498291
0.9723546304960693,0.962676894737498
0.9800880035152358,0.9650978673577005
0.9652111078163762,0.9595308738777706
0.9686489531441393,0.9663851764215976
0.9748818838898432,0.9625322460275997
0.9691865103925305,0.9548262613968186
0.9770188741736302,0.9660894996750979
0.9826788428826972,0.9450553340212826
0.981559196052984,0.9728022665450211
0.9744023096052624,0.9722729006083981
0.9682485975965514,0.9953746953308835
0.9499377098301944,0.995693658088995
0.9639194629878104,0.9949811067355737
0.9897835720119644,0.9955418340616172
0.978163662118096,0.9949991630504345
0.9720899319871353,0.995340871333308
0.9896646759963077,0.994972958577005
0.9768614885596704,0.9959730611774512
0.9716994620113808,0.9961046601249816
0.9634660054743267,0.9947888555953186
0.9886527568811725,0.9078088022528067
0.9607145927815847,0.9915807377109773
0.9827348851791187,0.9940895961751246
0.986347646295144,0.9855110053564903
0.9822068479752851,0.9848650833054179
0.9803975916142548,0.9884644091095012
0.9581579393602064,0.979598556973069
0.9574406206581952,0.9910264248069747
0.9605705613004769,0.9925037285760903
0.975477546943848,0.9920343544910931
0.9792221975431484,0.9949087318791696
0.9650146511964705,0.9910640891402749
0.9750769611041528,0.9880838199322307
0.9861887723791568,0.9915838818955592
0.9704629496715944,0.9918553526619821
0.981485762145051,0.9942659831346208
0.9246212597630392,0.9942932395821032
0.9769352546582188,0.9938584718617411
0.9537433297038541,0.9904951738826508
0.9612495590847293,0.9890363540751668
0.9786419849918451,0.9945139325213496
0.9484639774901762,0.9937074508956274
0.9775193386512906,0.9864580166660174
0.9568573012070771,0.9857643032938234
0.974835582095034,0.988036846849393
0.9762056361761201,0.9938420474791144
0.9584203014315077,0.990775036757274
0.9764301183957219,0.9857361828851665
0.9768975424672659,0.9878490188804595
0.9496193232569821,0.9886353295426229
0.97919993632128,0.9944843879717878
0.984186211579576,0.71770692544431
0.943849654648404,0.7246222104044998
0.9723735359873642,0.730081492113188
0.977951495422586,0.7219063199818406
0.9755808330315485,0.7100690314041717
0.9751917425899443,0.7332446878169214
0.9754569532801725,0.7052621729596604
0.9779431151687984,0.7381356308359996
0.981132243229961,0.7374792260752896
0.9617073824303438,0.7275615051838032
0.98452087719898,0.9668593690263062
0.9837138067454892,0.9343290332357777
0.9462110699744438,0.951066705612587
0.9837870553976688,0.9569956556027908
0.9372097664726368,0.9479934985600125
0.9842888862778986,0.9612506014473922
0.9600046349227405,0.9512599533375581
0.9749608382302339,0.9574800067583251
0.9866446472035113,0.9602423872368222
0.9657582902058583,0.9630494745821296
0.9783002538902784,0.9562255150169001
0.9702611250864176,0.9426729269887525
0.9888497926584625,0.9591462525303702
0.9803355866903984,0.9485883060221134
0.9682815270195693,0.9681720942299136
0.9763245695375792,0.9667931717338768
0.9852040929835943,0.9540406321313651
0.9787496988380605,0.9528862454096707
0.9779218734146754,0.9468927778647539
0.9480876540487406,0.9490970575286176
0.9849522940939139,0.994645628335048
0.987827577268826,0.9915547568612394
0.9860357142057145,0.9915461458979714
0.9817821283458524,0.9917066232572926
0.9620906493307159,0.9883408607099226
0.9787288379908446,0.9938465184764451
0.9775098997941408,0.9816360051824515
0.9568024270960891,0.9842583975012136
0.957024752379868,0.9809858851991808
0.9513855469431982,0.9837221363003058
0.9812073563519724,0.8548761894051011
0.9788166164869683,0.8572162161886135
0.9847812290172646,0.8604669315570552
0.958603772912625,0.8770678046408849
0.9781630837772912,0.8593517780222902
0.985177538067304,0.8501527209095439
0.9806806759359714,0.8533516571628192
0.9878732603380632,0.8487216709135269
0.9863073257394392,0.8820592916183203
0.9707320717031773,0.88103152513478
0.9709619552637953,0.9544647428835914
0.9726474942398488,0.9484677749333916
0.9558817020296733,0.9542238627176448
0.979212906266671,0.9611116781752327
0.9675850423171912,0.9494503133199027
0.9558811314682419,0.9589233188230535
0.9789892724297491,0.9769755610324962
0.9565173268808378,0.9365363705214084
0.9878335906329812,0.9580913351766984
0.9815840066207628,0.9600551041592622
0.9759460538411907,0.9837873941185901
0.9748137009753169,0.9790245059527763
0.957031110702248,0.9826110873292214
0.9720089468155768,0.9789433406112501
0.9506047786467613,0.9847442917209072
0.9769912043293572,0.9834555312026942
0.9690998447793566,0.9759728683379209
0.9584857603625181,0.9843956709744776
0.9756109525966522,0.9856287938464828
0.978432694102584,0.9863554495319723
0.9823610148464672,0.94258212562634
0.9811543822198032,0.9812384631223442
0.980356280351793,0.9515587327135342
0.9780284754405347,0.9762741388907528
0.987349693893076,0.9884187357073744
0.9854802957886227,0.9820292173117537
0.94608119542396,0.9642477655533418
0.9726940113040509,0.9704250289557748
0.9777841446796637,0.9822813548071139
